topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10
0.04707272511988996,0.017829547568494548,3.120570147470859e-14,0.03529465185805316,5.105124339479203e-200,5.301558092202561e-29,0.0,0.08267357041741118,0.0,2.243723827566873e-19
3.510523042494234e-19,0.0984840483454447,1.1281141826809977e-07,6.428400711268379e-22,0.029595401805994567,6.833232287738666e-13,1.524021533134167e-11,0.005922560010050224,0.07318126506609925,2.7713790855674085e-29
0.0,0.1020628590943357,0.0,0.0,0.0,0.0,6.892144274489694e-09,0.0,0.0,6.643766122828125e-05
0.0,4.863578684658725e-28,6.880588491971054e-23,0.0,0.0,6.236626395230268e-20,0.20307291526357504,4.0734787355203723e-29,2.0736045708991267e-10,6.552599043641272e-14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06602376150323502,0.0,0.022612627266603725,0.0,0.0,0.0,0.03757702253053401,0.07860332707500046,6.047110145384053e-10
0.0,0.0,0.0,0.0,0.0,0.0,0.11367407048372533,0.0,0.0,3.746658285457179e-135
0.0,3.5224133559741426e-21,0.0,0.0,4.5127073291798274e-24,1.5047443891999432e-27,0.0,0.19929344448225586,7.062615319443482e-16,0.0
1.4886896249775166e-25,2.682399253446155e-08,4.428363620461355e-171,0.0,0.0,0.0,8.006618709446496e-09,0.176012688123119,3.594067017238782e-08,1.17336817087365e-23
0.0,0.0,0.030020020157154832,0.0,9.579641278775799e-20,1.308665989849358e-09,0.0,0.16392536588609424,2.66195455629651e-13,0.0
0.04991924728714763,0.00855297153530748,2.2629551798362292e-14,1.5452733180921398e-05,0.0,1.896130164273445e-08,0.0,0.11456907302072965,0.009464584862451782,0.0
0.0,3.959810756079783e-25,5.086463131663767e-11,0.0,1.6426217184803593e-25,0.10567614328141123,0.12764291637115713,3.602618641910077e-15,0.000795251610778121,1.6980764591371895e-26
0.0,0.08632836520416785,2.154988871201702e-266,0.0,0.0,0.0,1.1780617442313711e-07,6.715737972992578e-16,0.03576771589096689,0.0661935619301591
0.0,0.018415855036869516,8.400757858275679e-17,0.0,7.953582655714826e-203,0.2108127294674905,1.273194090568553e-18,5.3240583799342475e-254,2.0282040069425928e-10,2.500977875375418e-24
0.0,1.8568865519498939e-10,1.3490407913668772e-16,3.0695603313044958e-18,4.356558087369159e-31,0.2291629133910011,4.317383106538061e-217,1.1798009625007057e-08,1.2536080686296086e-15,8.421129482994987e-18
0.0,0.0,0.0,3.0498011454123457e-21,0.0,0.15006925296374712,4.193367024753945e-210,0.0,0.0,0.0
0.0,0.07089487139770088,0.0,8.069460597982588e-14,2.925629372937526e-17,0.0,0.0,0.0,1.1018245302853466e-09,0.07367804167235774
0.0,0.051036633029562586,0.0,0.0,0.0,1.0151080287024507e-16,0.0,0.09641683417683422,6.503942607901688e-07,1.8256403240058497e-12
1.2343169306554992e-05,0.0002195457058426134,0.0,5.681286293990576e-25,2.5178299584535792e-11,0.1978372926332979,0.06930083457456465,1.364630556659435e-239,0.03917836258037964,3.9257764663990494e-13
0.0,0.15120865225042343,1.1785002487514272e-10,1.1938300205851194e-11,4.548155866161088e-12,1.20290246757017e-26,1.512393405880435e-15,5.600564537218445e-18,1.2510640826106932e-07,1.861639307491093e-21
0.0,5.104282778480562e-22,0.0,0.0,1.1021870534722321e-18,0.17419231263272292,0.0,0.020589889253242497,0.0,0.024246112784047723
0.0,0.00031673175117243876,0.0,0.0,1.5339815959863356e-05,2.510808916612855e-20,0.2522783648185968,4.208804653345307e-29,0.0,0.0
3.716380049336643e-51,0.1481068062014915,0.023817962985911167,2.051302462378969e-12,5.304780166279086e-11,7.351877892444581e-13,8.697183534107103e-23,9.475283256416325e-11,0.0004797162046824753,1.1040815136421498e-18
0.0,0.04359473026269296,3.156542222328111e-17,5.10676643697969e-35,1.9297065840125925e-08,0.030577216000646137,0.001776286276678359,4.1661852282707296e-32,0.13471119768542575,0.04253008577340858
0.0,2.4440087849617707e-17,0.0,0.14533741751111445,5.603844018379768e-07,0.0,5.0164043597820846e-17,8.615596187488044e-15,0.0649826101735038,2.423988801036503e-21
0.0,0.0,0.0,0.0,0.0,0.08708728927032358,7.971649559150284e-200,0.0,0.0,0.0
0.0,0.0,0.0,0.10080323102440142,0.0,0.0,0.0,0.0,1.8403701509641087e-12,0.08832235764954306
0.0,0.0,0.0,0.08272279757043795,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.513007962861055e-16,0.0,0.0,0.0,0.16025142514522345,0.025673591025910703,0.018570475801951664,0.0,0.0
0.0,0.0,6.659788812164517e-09,0.0,3.1744951056310663e-10,0.11939283130650635,0.0,0.05582080035426838,0.0,1.1937502533631468e-14
0.0,7.479763996455235e-23,0.0,9.311403739560434e-05,0.04686228429323467,0.05125430532613248,2.9087820451490678e-21,5.492427042328532e-19,0.0,0.09170328011682215
2.8585282371840332e-08,3.2782941434967347e-15,0.0,0.1040445851661288,1.8355140401804065e-16,0.0,0.0003468876460062598,0.0,0.0747832549953467,1.544375059979956e-08
0.0,0.016982347312962023,0.0,0.015273204971394404,0.0,0.11256001134249347,0.0,0.0,0.0,3.5510359580562564e-11
0.05168157560503605,0.0,3.768245280537854e-15,3.0904656556652565e-10,0.0,5.629059801608718e-229,0.0,0.11531069613241067,0.0,6.0021226590153e-06
0.0,0.0,0.05271361310267281,0.0,1.98593959806798e-15,1.4092226150057779e-12,0.0,0.0,0.0,0.11627658649500816
0.0,0.0,0.0,0.0,0.045701165118993796,0.0,0.1037180950856705,7.313509781352155e-23,3.459814705925385e-19,8.50873123876749e-08
0.0,1.4465869542413542e-120,0.12370836750736781,1.6155184703968527e-21,7.400265190795146e-146,0.0,0.039352091828795295,0.0,0.0,0.0
3.796863291665907e-20,1.9555827210501423e-12,0.0,1.20918299798885e-15,3.542703127626838e-17,0.0,2.8630133819446417e-06,3.1583893616264824e-10,4.168112585677401e-15,0.18936524579415076
0.0,5.3771349423586087e-14,0.0,0.046430595195743926,0.09098504798830132,1.89321847907491e-05,6.082093953363093e-26,0.06783178178863497,0.0,4.502356333217429e-25
0.0,0.009524915566301206,1.199699684548545e-29,0.001085162266794335,0.05828048080139456,0.028957011683265848,0.04829661805481014,0.012183977560498762,0.11940892556747289,1.9952891396503985e-05
0.0,0.0,0.0,0.0,0.1295283045690127,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0556815143360269,0.05532262841033499,0.0,0.0,0.0,0.0,0.0
0.0,4.2149200733604004e-17,0.0,2.5944866394956755e-10,0.10549910907404755,0.0,2.121864416339626e-12,3.2826267824552485e-18,1.962544428064518e-11,0.0
0.04039211398593051,0.0,0.0,0.0,0.15593463995682869,0.0,0.0,0.0,1.8849033503122245e-09,0.0
0.0,0.0,6.238473636862125e-11,0.16168793918866872,2.1352300824553062e-13,7.9347377660072e-26,4.109364924971366e-239,0.0,0.0,0.0
0.0,0.0,0.141601685421335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.17296209152648684,1.6100370941996356e-08,3.5392318493972183e-08,1.3152516893957498e-20,0.0,0.0,0.0,0.0
0.05621784346974012,0.05554832050482829,0.04870860635386128,2.785089345837969e-15,0.0,1.5832832115462148e-17,0.0,2.0061612936171533e-07,0.0,0.0
0.0,0.0,0.0,0.13941428548334178,2.48378253188392e-15,0.0,8.906460774502398e-19,0.0,0.0,2.9058174219037275e-17
0.0,0.0,0.0,0.0006756651634540314,0.10500115256997118,0.0,0.0,0.0,0.0,5.792828203988096e-10
0.0,0.0,0.06061085876645643,2.0368489561327663e-06,0.12090774136808752,1.2216158447067974e-27,0.0,0.0,0.0,3.1113918688920183e-16
0.0,0.0,0.07395061297139068,0.05591902722220665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10033969920567727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.833880926919724e-14,0.143065689729678,7.739739644961099e-12,2.876183147030152e-24,0.0,0.0,0.0,0.0
4.795844573933471e-25,0.0,0.058781801399636846,0.0598123227720621,0.1264033827699466,1.1369749526504503e-35,1.8208148383487757e-30,6.297986724835202e-25,2.956894754655066e-20,0.040965737865172214
0.0,0.0,0.0,0.1651394756922499,0.0,0.0,0.0,0.0,8.541812807812406e-19,0.0
0.0,0.0,0.0,0.04799349713099057,0.08472464765674374,0.0,0.0,0.0,1.0664865818513827e-10,0.0
0.0,0.0,0.04695527463373004,0.08537524717059818,0.0702452265835606,1.981411849259039e-29,0.0,0.0,0.0,0.0
0.0,0.0,5.152032992791246e-242,6.366583045584243e-21,0.1483737854964989,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.042270800451131955,0.0035759083334103033,0.09052901618362588,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.14752950081491803,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.091516263949021e-07,0.14752904079042833,0.0,0.0,0.0,0.0,0.0
0.0,0.035188992298473484,0.0,0.04897510296471066,0.0,0.0,0.0,0.0,0.0,0.0381022356239092
0.0,0.0,0.0,0.0,0.07480033650442033,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1279530687731317,0.0,0.0,0.0,0.0,8.633876318093998e-111
0.0,1.7449300501557731e-06,2.5642111097875933e-16,1.8980722751406762e-05,0.14851862026888765,4.0215910898635215e-26,0.0,0.0,0.0,2.6384889699210354e-112
0.0,1.5747698191856092e-23,2.8786782593596536e-15,4.342538744287208e-25,0.18135103699385163,0.0,3.6942281542735633e-20,0.0,0.0,1.5826813237830416e-116
0.0,0.0,0.1399481736487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.394760610869443e-12,0.0,0.03594687805771033,0.13366231126074185,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012690465875510627,0.0,0.0,1.312650519647227e-19,0.02340838290521051,0.0,0.10173356427185512,0.05005464262418275,0.0
0.0,2.2226667593317355e-18,0.2638611336348666,1.8069917494454914e-11,1.4845079772977714e-12,0.0,0.0,8.817343953453654e-27,0.0,0.0
0.0,0.0,0.14143366351742537,9.256563119577086e-26,0.0,0.0,0.0,8.474529568863818e-06,0.0,0.0
0.0,1.2512585949658954e-20,0.21439552467627182,0.01748690441086312,7.464047584964873e-28,2.267115022485264e-15,0.0,0.04266028696520532,2.778533159896859e-25,6.061460797370841e-13
0.0,3.184555009652244e-09,1.0648130160491796e-16,0.027663857163848667,1.06122222843008e-05,1.049147470702421e-25,1.6302648252011834e-09,0.13576903973938118,1.5078551318232123e-08,0.0
0.0,0.0,0.02696068724936103,0.0008368286009813673,0.0,0.0,0.0,0.01950585899807812,0.12803574685554736,5.397758113482881e-64
0.0,0.0,0.0,0.0,0.0,0.0,1.4493568647913967e-09,0.06506410478657171,6.990179100337309e-05,0.0
0.0,0.0,0.14042979238973347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1983589066184859e-22,4.636527728648677e-12,0.058451363210353505,0.0008395998158620294,1.3261973509430754e-08,0.16898825483497387,0.00019452838783633444,6.506926952085207e-24,0.0
0.0,0.009264716252737467,0.0,0.038018939095529225,1.5860979327654253e-167,0.06536378664708035,1.1609556642055905e-287,0.07981971408862279,0.0,0.0
0.0,2.597756760266015e-19,1.1952030225990922e-11,0.0,0.0,0.0,0.0,0.11279611109477351,0.0,0.0
0.0,4.190202213100929e-07,0.0,0.0,0.0,0.0,4.1483674991577034e-24,0.0,0.0,0.19289950864090938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11048152755503562
0.0,0.02639471743272313,0.0,1.0706861799673647e-27,7.421623113582939e-25,1.9473838119566276e-27,4.850403536222733e-06,1.4242463545598108e-20,2.571416498909388e-13,0.2231326485321971
0.0,4.8970206688768594e-20,6.990159761235764e-13,0.14734337636907616,2.1764583286020687e-23,1.3952313015925275e-20,4.495029765838876e-12,1.2409776586150363e-18,0.028466760438483004,6.581537428001105e-10
2.4425321589128575e-13,1.956092392172492e-24,3.599290701046098e-15,1.8642472916130438e-11,0.2239234982692873,4.1300875300574645e-23,2.2492235600007866e-09,8.500381192950555e-16,8.020458183642788e-26,1.9508750169215497e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.254045129526397e-23,0.05824445014804286,0.0,4.8879462632373764e-14,3.8175505433342975e-23,8.885135420963321e-192,4.493717635520364e-115,0.01918051005886465,0.1905291099088867
0.0,7.249920614150949e-07,0.0038351515255821613,0.0004063709788607999,0.07679148408030588,0.016919790731286882,0.0,0.0,0.07544654393424162,0.03663485957665597
0.0,0.12165082047841877,0.0,3.2259510787673936e-262,8.56224479091752e-07,0.0,9.794247694778597e-08,1.7107992266882015e-36,3.973397152984142e-12,6.473324092912968e-08
0.0,0.0,1.8947027828767207e-154,0.0,2.7185457821173653e-11,0.0,0.030129273632333597,5.512585863508384e-14,0.14153943436744462,0.0
0.0,0.0,2.2403031560446403e-147,0.0,1.0125853298979141e-09,0.0,4.692983905589711e-21,2.110517004821756e-13,0.1192218445432499,0.0
0.0,9.38812202469101e-24,4.402247644500196e-194,0.0,0.0,7.396253759689156e-165,0.04055724105417013,1.9046650360967914e-08,0.0939139426739806,2.3282101302112698e-10
0.0,0.0,1.7992286274483614e-23,5.114197596914092e-21,0.0,0.0,0.026108980004407478,4.2192360262197306e-12,0.0,0.19681426234452515
0.0,0.14475971935779205,0.0,7.40823433434598e-39,6.328706559196139e-26,1.1824796242261935e-188,0.0,4.997751752600061e-12,9.013060559998719e-28,0.0
0.0,0.11330356861760403,0.05626505248549043,0.01198685455945134,7.011553579788174e-145,0.0,0.0,2.3172009583651447e-11,0.0,3.0282248028497027e-25
6.423335774778297e-30,3.647589690260786e-18,0.3257837839460235,0.0,2.295708229544677e-148,1.0011111153511299e-07,1.81994025087511e-20,2.029356883493358e-14,4.692412116767236e-15,1.3901219198355029e-24
2.6619856913586163e-20,1.5657307090029121e-10,0.11073036538921235,0.06550657631581157,6.004403461321455e-06,6.914389239951709e-52,3.648976745065503e-15,0.049228530696922526,0.002960738788176919,0.07336366252389016
0.0,0.047869371116234766,0.0,0.0,0.0,0.0,0.05874786198971399,0.0,0.0,0.0656247633465389
0.0,0.041376810005605974,0.0,0.0,0.0,1.8032954804317173e-172,0.03841212008923765,0.023253737052274525,0.0,0.06653398842548831
0.0,0.02877157771183337,4.6158711942746204e-237,5.704109451999668e-16,0.03297038937362831,1.0975019448703058e-10,0.09321202542181505,5.042864102694736e-19,7.080859256360819e-27,0.06266327025570147
0.0,0.0,8.93866464960511e-15,0.16098370232558373,0.0,0.0,0.0005018292536961363,0.0,0.0,1.5585142591374612e-15
0.0,8.609172322134924e-12,1.569522206399036e-246,0.07069573560133983,0.1107424494938178,0.0,0.0,0.0,0.059211411114762504,6.5037934262713674e-18
0.0,8.958827951798055e-15,0.0,0.0,0.0,0.0,1.394300164644625e-27,0.0,1.4184185871716905e-07,0.19294223813763584
0.0,0.0,2.687201898370277e-21,7.638200004969131e-19,2.859640880185979e-14,5.349215831111232e-32,0.0,8.559954164218402e-14,2.122889831216609e-20,0.19242565146604546
0.0,1.9195198628605714e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.9167813350438156e-29,0.22276074470923296
0.0,0.0,0.0,0.0,0.0,0.0,0.16059534452163998,0.0,3.362726473664284e-24,2.2740322232781663e-25
0.0,0.0,0.0,0.0,0.0,0.0,0.11367407048372534,0.0,2.0763114723329552e-18,1.4040979804665857e-19
0.0,0.013664782333471414,0.17165197320369813,1.295565412410328e-13,2.2395596544076627e-155,1.5262136433234599e-15,3.598383670225327e-08,5.007061642052001e-21,0.06549959869000006,0.0
0.0,2.89017259725031e-09,1.1548940550083931e-05,3.5829339724962795e-16,0.20006642538964567,3.0655944977587657e-12,1.867159441895596e-14,0.0,2.430769381881049e-06,0.0
0.0,6.415189921553168e-29,0.0,0.0,0.021704558387875515,0.0,0.019790819252602024,7.456520314876532e-12,0.11128105040159417,0.0
0.0,0.06074103566837593,3.6373079590526125e-08,0.0,0.0,4.629502493223259e-14,0.0,0.05508838001713472,2.5483246116523647e-06,1.0828902258456935e-15
0.0,0.02066923513906763,0.0,0.0,0.15383700365398206,2.1477728200649865e-170,1.798748473410503e-33,0.0,1.5453789842236786e-246,0.0
0.0,4.511534498362101e-12,0.0,3.497925797411101e-19,0.01900509543387607,0.0,0.0,4.555122278743128e-19,0.142536222571059,4.9932894137247035e-201
0.0,7.693166242751317e-36,0.0,0.17984344110618142,1.470306613930267e-22,0.03118429053540347,0.0005391547786609503,3.078207226763544e-12,6.12368776668214e-20,0.0
0.0,2.9841904065340638e-09,0.0,0.16249161802912487,3.900392438901329e-18,1.694413653464812e-19,0.0,0.0,0.0,0.0
0.0,1.1815003049845895e-18,0.0,0.0,0.12886902269823064,0.0,2.778891729125742e-28,0.0,4.568381648061597e-242,0.0
0.0,6.39097534331459e-15,0.0,0.0,0.08225664509115663,0.0,1.503161853689341e-24,0.0,0.039373070492923504,0.0
0.0,1.432162024553387e-16,0.0,0.0,1.953753533454321e-24,1.1070934122953175e-28,0.0,6.297275735782564e-22,0.16479160834909407,0.0
0.0,1.0153075176317328e-31,0.0,2.3460489026011534e-15,8.068599515097514e-166,2.3114304240759266e-18,0.0,0.14530966773862147,4.2671823449284804e-18,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.011474347062125679,0.0,7.449008359194348e-13,0.12538656322819136
0.0,0.10399621353241041,0.0,1.6882772408639202e-15,0.0,0.0,0.0,1.2836037899427244e-35,0.0027059877287885026,0.0
0.0,0.0,0.0,0.0,1.8715884301817015e-111,0.0,0.0,0.1705730157963696,0.0,1.7384120692217425e-13
0.0,0.05806689149560091,0.0,0.0,0.0,2.8868207568925394e-20,0.04718597365182171,1.1014101523921195e-31,0.03265781869475309,0.0
0.0,9.695396237352586e-05,0.0,4.6030299492819776e-26,0.0,7.34723851301627e-176,0.0,8.53691171089832e-282,0.12462847452502773,0.0
0.0,0.0,0.0,0.0,0.0,0.08701755276402405,6.445754696842086e-05,0.0,0.0,0.0
0.0,1.34071702669634e-16,0.0,0.0,0.055473353710770765,0.05090082067285079,0.006954171804009894,0.0,6.840006244534642e-10,0.0
7.231088546342393e-19,0.0,0.0,0.0,0.03446208391272196,6.845703413257037e-35,0.0,9.24819542508832e-295,1.1316270071596498e-11,0.12112851109856489
0.0,0.04476800078899355,0.0,0.0,0.016675475327745694,0.0,2.1433355206683376e-09,0.0,0.05975973409583909,3.579074328610868e-12
0.0,2.3825481162167058e-253,0.0,0.0,0.14952688638006065,1.667336986744045e-21,0.0,2.0606422314059463e-111,4.286852415630349e-11,2.711275781043777e-09
0.0,4.856570343330737e-06,0.0,0.0691579935480835,0.03621752387465081,0.0,0.0,0.0,3.5232575133301105e-06,0.0716330574105009
0.0,6.296981990926726e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.12436778074774485,0.0
0.0,0.10657540923757784,0.0,0.0,5.760855478886844e-275,0.0,1.3023371247565552e-20,5.755087904108078e-17,0.0,0.0
0.0,0.04629978630036473,2.0703789100916056e-251,0.0,0.0,0.06611152631060827,0.0,6.038729685904798e-27,0.0,0.004955427356801753
0.0,7.185469107546772e-17,7.334722446696882e-191,1.3778956609863191e-05,0.0,0.0,3.754013832615738e-202,0.0,0.12576942163674662,0.0
0.0,1.510328272738582e-21,0.0,1.7816682330207924e-24,4.809809014191405e-25,2.913479163079942e-29,0.0,0.0,0.16575424558001567,0.0
0.0,0.06149930566742261,0.0,0.11689719906323369,5.841460334521922e-209,1.2308554751317682e-156,0.0,0.0,0.004826970599772229,0.0
0.0,4.083657005922499e-17,0.0,0.0,1.318164513204154e-20,7.730561590902036e-25,5.251483041293469e-203,0.0,0.14066376070734923,0.0
0.0,1.2445186397703653e-14,0.0,0.0,5.220583264477257e-24,2.8220912861858825e-28,1.4786123111034524e-09,0.0,0.16528077922975246,0.0
0.0,0.022424074157723822,0.18276685462185246,0.031178447643081888,7.537348900052991e-30,3.2935280714482173e-18,0.0,1.913884878066929e-14,0.0,7.791809419127827e-31
0.0,0.0,2.1352934854189184e-07,1.763133537976368e-12,0.0,0.0,5.890170390952428e-16,7.966006476222728e-12,0.14099148348790666,0.0
0.0,0.026138179873427335,0.0,0.0,8.484641522351185e-204,4.858428408688264e-16,0.14155663994185538,2.040677795196525e-13,0.025024734681888944,0.0
0.0,5.8749709037938576e-09,0.0,0.10684590074687343,0.0,4.288724836306452e-176,1.7384599069571066e-15,7.818000044421554e-08,0.07226212272276449,0.0
0.0,3.8884004379158053e-16,0.0,0.0,0.0,6.462922920815569e-167,0.0,0.0,0.12463853451737991,0.0
0.0,0.0,4.765426848819374e-22,0.0,0.0,4.995218264897591e-10,0.13814641534313232,0.0,0.0,0.0
0.0,2.302045756836171e-10,1.5456814739969028e-06,0.0,4.991962464317337e-21,0.0831063080648465,0.0,0.0,0.026267482934225993,0.04883318398636812
0.0,0.0,0.0,0.0,0.0,0.062250043273603034,0.0,0.0,0.0,0.05520805453690913
0.0,3.2481522137192075e-15,0.0,0.021338982102480294,3.962276442404071e-15,0.03888741731731632,0.0,0.0,0.10768615731957962,1.285174750930895e-193
0.0,1.7017387463863576e-13,0.06939825077711156,0.0,0.0,0.04734004912360315,4.3259052813127016e-200,0.0,0.030048051105352074,0.0
0.0,6.061425390339958e-18,0.0,1.0842797440730972e-181,7.947011055765581e-14,0.0,0.0,0.0,1.8691507711652833e-07,0.15768689977876438
6.9519347800321295e-22,8.008696989449277e-223,0.0,1.886306752173566e-20,0.050408675923223505,6.581431469713657e-38,0.0,8.89111005368498e-298,0.09323237820767043,2.1646580101337028e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08924150804594949,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08701755276402405,6.445754696842086e-05,0.0,0.0,0.0
0.0,0.11460278726979621,0.0,0.023842639145721517,6.275427510385755e-135,1.1366370904988576e-158,0.0,7.887321351187553e-38,2.549631384027284e-06,3.265582197858104e-21
0.0,0.009728707098584387,0.0,0.0,0.0,0.0,0.0,0.09741618792427384,0.0,0.0
0.0,8.5068714655695e-06,0.0,0.0,6.447789383115525e-27,0.2127808801656841,2.0333506285067024e-18,1.5872769660265713e-235,4.956973332103562e-17,0.0
0.0,2.253490017599892e-304,0.0,4.566814746829088e-15,0.0,0.04871106714964002,0.0,0.07632715521697477,1.7167323906603363e-15,0.0
0.0,0.01438633096891373,0.0,0.0,0.0,0.0,0.0,0.04037408567749455,0.0,0.0853823957328501
0.0,0.0,0.0,0.0,7.126450798708235e-20,3.222249040126889e-10,0.0,0.0,0.1242117573909184,0.0
0.0,0.022455043144110693,0.0,0.0,0.0,0.0,0.0,3.2347465742251092e-21,0.0,0.10170212993522519
0.0,0.09162940882380877,1.107471580498314e-15,0.0,0.0,0.0,0.0,6.7398492980235e-34,0.0,0.0
0.0,0.1087632269072547,0.0,3.292057352215508e-17,2.7344685554934213e-09,1.399147260357312e-21,0.0,4.637849299128518e-22,0.0,0.0
0.0,0.10634045016781661,0.0,0.0,0.0,0.0,0.0,3.072737549374551e-36,2.7785991896034685e-11,0.0
0.0,0.020756230558409923,0.0,0.0,0.0,1.1379267284822145e-18,0.0,0.06765124323830285,0.04929170511726319,0.0
0.0,0.10645680156348236,0.0,0.0,1.0537151144011066e-133,0.0,0.0,1.3244703198408899e-36,0.0,0.0
0.0,2.4751242382490215e-13,0.0,2.6714547230499034e-14,0.0,0.0,0.0,0.0,0.10775900425931349,0.0
0.0,0.11963868974312453,0.0,0.0,6.220721631816617e-135,1.0014859945624292e-29,0.0,7.818259533005049e-38,2.500580220273647e-06,3.234623634169334e-21
0.0,0.0,0.0,0.0,0.0,0.1230357132804808,0.0,0.0,0.0,0.0
0.0,0.0,1.1187879284555979e-48,0.0,0.1290804450315921,0.0,0.0,0.0,3.957228087936243e-15,0.0
0.0,1.429602653885328e-06,1.9052071957649197e-48,0.0,0.12915567931454458,0.0,0.0,0.0,0.0,0.0
0.05391266201236451,1.7475773405529446e-09,0.0,0.02448616437251071,0.07677362440639914,0.03439339860396236,0.0,0.0,0.0,3.7010762526874965e-18
0.0,0.0,1.671416095806843e-13,0.05506076870955923,6.091616671838725e-11,8.047551809963563e-28,0.031717239287629095,0.08838340645114295,0.0,2.988849112280737e-09
0.16046820279344526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09651654554296962,0.0,0.0,0.041759747232053446
0.0,0.0,0.0,0.0,0.10536623815149486,0.0,0.0,0.0,1.4847822074037207e-107,0.0
0.0,1.7292240315704774e-09,6.024116217291083e-26,0.0,0.0,0.08362841146540977,0.06109067225139077,0.0,9.38948192998883e-11,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04067701893785584,9.037444904625077e-294,0.08712709584101838
0.0,0.0,0.0,0.0,0.0994851640336815,0.0,0.0,0.0,8.547524112821223e-07,0.0
0.0,2.1872445078068575e-171,0.0,0.0,0.0,8.285427687682996e-20,0.22907859188614058,0.018323963818240453,0.0,0.0
0.0,0.0,4.812429769591195e-13,9.239422570829951e-11,0.12892149963922736,7.547691804398338e-23,0.0,0.0,0.0,0.0
0.0,1.9662779830852232e-10,8.239946316755094e-07,2.9916562584559075e-22,6.753825545985957e-18,0.001080936356993841,0.17829229158242096,1.6643843815033398e-15,0.0,0.0
0.0,2.8074042645260167e-10,0.0,0.0,0.0,0.0,0.07023449248449191,0.10139242995526584,1.1329588946326692e-12,2.1949244079819044e-11
0.0,0.0,0.0,0.0,0.0,0.10288414467469478,0.08372717601014573,2.7468247391406232e-195,0.0,0.0
0.0,1.047647663580876e-10,0.0,0.04006121748141243,2.671077599393082e-11,0.026746713833535798,0.15152734841880686,0.030294575392408794,0.0,3.1249320325602664e-13
4.3095915865045523e-16,7.592172397341524e-27,0.015139125021659006,0.0,3.1231782037678727e-13,0.0,2.4536062643243165e-23,1.3023742837326534e-06,0.09952986367019698,0.0
0.0,0.0,5.6824113426558885e-15,0.0,0.1341475282403411,0.0,0.025148374957456154,0.0,2.596641412748503e-13,0.0
0.0,6.316951133661247e-256,0.0,1.2868601083265865e-297,0.18165028829245244,0.0,1.0242446500432641e-16,5.46346837310521e-114,0.0,1.1675812717776086e-18
0.0,5.0728113174586226e-24,0.0,0.0,0.0,0.10577712543931084,0.06256289870369633,3.724977462031888e-20,0.0,0.0
0.0,0.0,0.0,1.4453178099830926e-21,0.0,0.1505375330871986,1.5638386976528987e-14,4.542072204449908e-22,1.0124578666031717e-14,0.0
0.0,0.05060365237156689,2.9009490097363187e-09,0.0,0.0,0.0,4.71847687766931e-24,4.67798626542945e-19,0.08223133741439163,3.9269136926366865e-07
0.0,0.0,0.0,0.0,0.0,8.770738743388527e-14,0.0,0.1298180544676738,7.641846211014038e-16,0.0
0.0,1.4937363219568283e-19,0.0,9.59059945989281e-05,0.0,0.0006771960935483337,0.17773175618723128,1.0968547633053165e-15,0.0,0.0
0.0,0.0,1.5903801944535173e-25,0.0,0.0,0.0,0.1606724203066138,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.029084563401434435,0.163643752209419,0.0,0.0,0.0
0.0,0.0,0.0,1.0181952814363482e-21,0.08113436745882202,0.03593788175663609,0.0,0.0,0.012132589085517778,0.05924090537550122
0.0,0.0,0.0,0.0,0.0,0.0,0.0804599951965097,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1360868066338472
0.0,0.0,0.0,3.324773351868119e-46,1.1678337902065975e-09,3.3950458784851386e-23,5.1923973980419394e-20,0.0,0.10936709293805079,0.0
