topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10
0.0,1.5941493433142212e-27,1.3091054123362782e-27,0.0,0.0,8.437346704782501e-41,3.687120354382723e-22,0.1586825474574327,1.1803702797098719e-71,0.032928157967707435
0.0,3.2607643399704366e-26,0.026373116670082464,0.0,0.0,1.3694362205212545e-20,9.829723973132781e-26,0.1613939501703348,4.566795340151086e-40,8.343326584906306e-65
0.0,2.4958243727727647e-34,0.0,0.0,0.0,0.0,0.0,0.0878003084991,0.04202967859758244,0.0
0.0,0.0,0.0,1.8643228300182372e-41,0.0,0.0,0.0,0.03749704038590435,0.07333336338124762,0.0
0.0,5.637701929844311e-173,0.0314159936737151,0.0,0.04355986056176143,2.5447645165906115e-32,3.911090343688385e-13,0.0733821358669657,0.06237091572901394,0.0
0.0,0.0,0.0,2.004389658106499e-26,0.0,0.0,0.0,9.01406392719317e-26,0.11778706074467067,0.0623114546436561
8.208863786616463e-55,1.6301912728236754e-63,7.759760164686707e-111,0.0,0.0,1.5542788446798678e-40,2.385859118003948e-16,0.12699336545157897,0.07679052459801161,7.955691517155611e-296
0.0,6.692711760601792e-60,0.0,0.03699078422268934,0.0,0.0,0.0,5.0112327434680236e-17,0.12498566050463748,3.060475883086487e-54
0.0,7.887514899386008e-46,0.0,0.0,0.0,0.0,0.0,0.034744566573071727,0.08407835159113221,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171949936164261,0.0,0.0
0.0,3.1677847203041174e-28,0.0,0.0,0.0,0.17342392501620105,0.0,2.535728857491013e-29,4.3432375935528905e-27,0.0
0.0,0.029865250051520437,0.0,0.0,0.0,2.1519956745741688e-23,0.0,0.14845755448508324,1.3985835483117456e-54,0.0
0.0,0.0,0.0,0.0,4.826705722425158e-234,0.02865764470045262,0.0,0.0737752528389432,0.09343330111956609,0.0
0.0,2.3319286565589536e-18,4.250258975372135e-21,0.0,0.0,0.0,1.0903463050798211e-16,0.10968983221024095,0.049477283446233325,9.136067833543424e-255
0.0,7.189165538533413e-39,3.6527849691768197e-41,0.0,0.0,0.0,0.0,0.14687691189543015,2.1240918148103807e-43,4.693109516156097e-201
0.03902776021278339,1.5969953984862586e-30,0.0,0.0,8.485742831209502e-40,8.597143561354215e-30,0.0,5.472060923833466e-05,0.12645518520737672,0.0
0.0,6.410304931520596e-17,4.3592420712690814e-09,3.668529914954701e-33,1.7696486362105086e-38,1.9931024335255296e-56,1.6182705344774045e-05,1.0900788449883735e-08,0.16468641092325312,0.0
0.0,0.0,6.407821180338296e-37,0.0,0.0,0.1296420556511835,0.04626787010151207,0.0,6.723236207393118e-38,0.0
4.731587118428211e-68,1.5900313759087345e-16,1.5784001663081285e-53,7.200756644535282e-44,0.0,4.6712134958217526e-18,5.838475204292712e-35,0.23007991767156513,1.1307410570064813e-46,8.832793090667816e-68
0.0,0.0,0.15271802423566003,0.0,0.0,0.05653862931851784,0.0,0.0,0.0,0.0
0.0,8.209417447094644e-13,5.924638320747175e-45,1.219728274754656e-56,3.042471200918998e-22,3.137648510795071e-275,0.0,0.1834593751888608,2.205438219667287e-15,0.0
0.0,0.02662911506573977,0.0,0.10128866840294862,0.0,0.0,0.0,0.0,0.0,0.0
1.1029087521898664e-63,1.9129518358231606e-38,0.0,0.0,0.0,0.0,0.0,0.216933410857893,6.2900773720546134e-27,0.0
1.0320813928074915e-58,5.757652850282586e-14,0.0,0.0,0.0,1.2950016975257875e-09,0.0,0.18572707673762637,4.9373304792626326e-49,0.0
0.0,0.0,0.0,0.027011606210749668,4.78759216657254e-53,0.027383460432439683,9.454973276081119e-43,0.16388486080349585,0.0,0.0
0.0,1.0089218019749114e-26,0.0,0.0,0.0,0.0,0.0,4.646076516922888e-52,0.15268661726266516,0.0
0.0,5.894538320380758e-133,0.22195500805605964,1.756308843832198e-42,0.0,0.034423218780313736,0.02674258603646974,3.7724060755488916e-57,6.466118526712105e-45,3.179667894178211e-44
0.0,3.718136809688044e-18,4.098278998326911e-44,0.19714486900711947,0.0,5.38270880576013e-23,0.0,0.0,0.0,2.871088358862734e-14
0.0,0.10393807863476297,0.0,2.5289091495311134e-35,0.03864690225839028,0.0,0.0030255524361630973,9.318861312977301e-17,0.022338912754589064,5.583451644502481e-33
0.02900849269312151,0.0,5.71037402642433e-139,1.848481116275466e-32,2.7648777444684065e-46,0.0,5.565560809123697e-27,0.17588116996252637,0.0,2.9415093586754603e-47
0.0,0.02682291079302716,0.0,0.0,0.0,0.03871440507150575,0.0,0.08561024507921539,8.655447733356798e-13,0.0
0.0,0.12500988498057483,2.1274757146704004e-57,7.849134183891408e-20,0.0,4.452199668586428e-21,0.019423425115659556,6.567819056962227e-11,0.0,0.0
0.0318692869399763,0.10848432768221386,0.0,0.02298204384870507,0.0,5.385108115709076e-29,0.0,2.954758226261374e-14,1.0132150772175729e-24,2.767198041016824e-48
6.099976688895408e-22,0.044036770955588896,0.03460786062827338,0.0,0.0,0.0,0.03276457380155664,4.486110399035527e-37,0.04960293460764592,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1311911703298856,0.05093710210935028,3.8416190050290045e-29
1.2925696817951714e-34,2.7474270078335887e-48,0.19275747709428548,3.6219419700335673e-13,1.1394754541700503e-31,0.0,0.0,2.2146531354994274e-20,0.0,0.0
1.8596013286275252e-36,3.4541683626200395e-45,6.434096820102089e-20,5.018746288147401e-06,0.0,0.1254071441157638,0.05465821513134659,0.051381507713625076,0.0,0.0
0.0,0.0,1.9641442858176868e-67,0.20026676132947943,1.5407384454306837e-49,0.0,0.0,4.215195792033755e-25,0.0,7.544599296962176e-42
0.0,2.341449243031596e-18,9.51128522199562e-47,2.2307709111515064e-41,0.0,0.0,0.0,0.1613389836216081,1.788616550492111e-276,0.0
0.0,0.10445651719197128,0.0,0.0,4.054659656309245e-42,0.0,1.2806575493895675e-55,1.829049915881213e-23,0.018142668453195687,0.020465307741990502
0.0,0.048926892870121926,0.0,0.0,0.0,0.0,0.0,3.1117220990943024e-14,0.0821345952810696,0.0
0.0,3.3217788679720374e-17,0.06079526673000451,0.02724808853392975,0.0,0.0973773969360145,3.577191963324765e-76,7.256325008310578e-07,0.06700238742800396,3.464025016277295e-31
0.0,0.023319180820480255,3.317485634681742e-13,0.0,0.0,0.07237634278583574,0.0,0.07814367173404292,1.6673608702480985e-07,1.726970509790394e-44
0.0,0.02919407049156095,8.781977574685014e-09,0.0,0.0,4.650599268653091e-40,0.0,0.03284915296804841,0.061134033634143874,0.0
0.0,0.08137592726731233,0.0,0.0,4.7133357203852685e-42,0.0,0.05501565540603835,2.5294515482466625e-23,0.049259713703191724,0.0237831114957881
0.0,1.8586656010010706e-18,0.07137888778305078,0.028347076321942315,0.0,0.0,1.1489668861782552e-28,0.06607200467830623,1.1734202941199184e-271,1.432923789944288e-283
4.356652880902946e-35,2.2898370186173658e-31,1.565289702444104e-50,0.0,0.0,0.042984138879689784,0.0,0.047304793058251436,0.10018369398000618,1.235443384639732e-50
0.0,0.0,8.233736517935874e-15,0.08191960602770068,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.909433190571997e-39,0.0,0.0,0.0,0.15055786416885458,0.0,4.2688136136084004e-13,3.2953261942398173e-24,0.0
0.0,3.3075452862564756e-55,2.0634835076651853e-44,0.0,0.0,0.0,0.0,0.1607675770619126,1.237111180881669e-46,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06303452041792514,0.0
0.0,6.905856500160873e-39,0.0,0.0,0.0,0.0,0.0,7.533078454384024e-20,0.12554391515079458,0.0
5.475885326050951e-246,0.1342627509474594,0.0,0.0,0.0,3.123985776049164e-19,0.0,2.9373883471371047e-08,3.400383734385639e-21,0.0
0.0,1.8424001759836513e-39,0.0,0.0,0.0,3.189797076351641e-50,0.0,0.1800231312154467,3.66289536675418e-21,0.020470138730159775
0.0,0.1342642969238625,0.0,5.565637422562873e-25,0.0,4.176414865580021e-29,0.0,3.9842382391969474e-17,2.007199424869806e-56,6.27992104968307e-24
0.0,3.459581423035087e-36,0.0,0.015221209339080204,2.4202757123069124e-46,6.651655229377831e-53,0.0,0.20435635100955743,6.3082454482002125e-30,3.5488976478852214e-82
0.0,1.296542112919793e-174,0.0,0.0,9.981486801560422e-67,5.81487064444625e-34,2.5410591688205962e-15,0.10406692986483346,7.363950370136977e-14,0.10304705764407214
0.0,1.1534187057172373e-24,6.197882600583265e-16,0.04010872066210314,0.0,0.04256707750285484,0.0,1.1164856241838143e-25,0.06422198332029808,0.0
0.0,1.6182266850648155e-27,0.0,0.0,9.938733638538776e-07,9.94014196757957e-36,0.03577089381872305,0.055286699056341954,0.07681548090112209,0.0
0.0,0.0,1.7907292787771366e-199,0.027712172925968528,0.0,0.030533822974465462,0.0,0.12715550759713298,0.022623861105304517,0.0
0.0,0.0,0.0,0.0,2.704733140642567e-20,0.03301102835247608,0.0,0.03354280670179265,0.11046960392913924,0.0
0.0,1.0382776870137546e-51,0.0,0.0,0.0,0.0,0.0,0.15953725136015715,1.5317907253877355e-52,0.0
0.0,1.349346851806638e-14,0.0,0.0,0.0,0.039009932246973064,0.0,0.11736143885478582,3.628233438759312e-47,0.0
0.0,2.7429652686361375e-177,0.0,0.0,0.0,0.04780993859734526,5.410547333357376e-18,0.11015217933691455,6.756170607500463e-64,0.0
0.0,1.774875692030699e-24,0.0,8.465449799150749e-30,0.0,0.0,0.0,2.1683662763067818e-35,9.259271184950986e-23,0.17258771413518997
0.0,5.465796236066704e-47,0.045404820452877304,0.0,0.08684967239902497,4.474014037027712e-15,0.0,0.067424405534668,2.606826664039238e-32,0.0
0.0,7.367319144555331e-44,0.0,0.0,0.0,0.0,0.0,0.1136721871923252,4.145950700021776e-22,0.0
0.0,0.0,0.0,5.6956453943072166e-49,1.4612311357879974e-15,7.028277219337781e-18,0.0,2.8784634139777294e-54,0.1338933041263338,0.0
0.0,0.1342642969238625,0.0,5.565637422562873e-25,0.0,4.176414865580021e-29,0.0,3.9842382391969474e-17,2.007199424869806e-56,6.27992104968307e-24
0.0,0.0,0.0,0.0,0.0,0.0,0.04485160671218382,0.11447101857597386,5.900192791722938e-47,0.0
0.0,0.0014067317234679232,4.350610120460962e-34,9.264618494626109e-46,0.0,0.0,0.0,0.1701734182956165,4.765976965026226e-56,0.0
0.0,3.103253590585463e-41,0.0,0.0,0.0,0.0,0.0,0.14699024999388113,6.993926712487964e-19,0.0
0.0,0.03981963497420992,0.0,0.0,0.0,0.0,0.0,0.13854351373270446,2.0120871343726855e-10,0.0
0.0,1.1585855706365016e-34,2.1603229835635466e-11,0.0,8.259992583606858e-29,0.0,0.03377025465583967,0.1367564169782545,2.5304050572949263e-51,0.0
0.0,2.071441353064991e-34,0.23600427493212583,0.0,0.0,1.8421682849243552e-22,0.0,0.0,0.0,1.8218578550876944e-45
0.0,0.0,8.219116897341797e-36,0.0,0.0,0.05828349369220485,0.09133369858592741,1.6507792740451443e-19,0.01630104791730006,0.07481194361193887
0.035821639960060804,0.04250483387362966,0.0,2.855515846926326e-49,9.649194045506384e-38,3.6519539305985086e-31,0.0,0.0001934793591970812,0.10294833020348503,2.955202728106966e-17
0.0,0.006747958275173934,0.0,0.0,0.0,3.2780983824594664e-35,9.811792095375413e-34,0.13634051218340995,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04905075146562655,0.0,0.09280279988139155,0.0,0.0
0.0,1.653699543295585e-161,0.048609319389956045,0.0,0.0,7.408665630326778e-21,0.03228854337873256,0.00043168636117056814,0.054757916733224686,0.04069589324641961
0.0,0.01608173950322203,0.02814686288873782,0.04943919434503704,0.022722787406344272,0.05198806737890192,0.0,2.301179829902539e-09,0.03877526124648632,0.0
1.3641701226980045e-28,0.0,0.0,0.0,0.07600704996117554,1.053092077622767e-238,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12116929839487084,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.152802857196528e-34,0.0,0.0,0.0,0.0,0.10858806314974079,0.0
0.0,0.0,0.0,0.06218747085381314,0.0,0.0,0.0,0.0,0.04103545154359498,0.0
0.0,0.0,0.0,0.0,0.0,0.12232886588526265,0.0,0.0,0.0,0.0
0.0,7.834194673055092e-20,0.0,0.0,0.07600704996117554,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08693970897498937,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09319767004349122,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09647315332744302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.9064260923547782e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.04457343351212582,0.05906557375467835
0.0,0.0,0.0,0.0,0.0,0.12232886588526264,0.0,0.0,0.0,0.0
0.0,0.0,2.1651555948880402e-45,0.0,0.0,0.06699658645053572,0.058217324057423005,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11597873583445364,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1158437694660719,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08352706858468573
0.0,2.885176214063112e-10,0.0,0.0,0.0,0.05270541007149164,0.04960721680198616,0.0,0.020404958077844794,0.042103504000929236
0.0,0.0,0.0,0.0,0.0,0.17354925174159716,0.0,0.0,2.884502396340181e-63,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08352706858468573
0.0,0.07760649056845088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04729966019978469,0.0,0.1003863948396849,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.052575400495936134,0.049637676252603,0.03770186432255651,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08597642016353729,0.050609522114078806
0.0,0.0,0.0,0.0,0.05925767078886919,0.05445127111678892,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08693970897498937,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.343183231663819e-38,0.1493749581078493,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14896182524661009,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08693970897498937,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08352706858468573
0.0,0.0,0.0,0.15995956047194593,4.05972193852613e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08693970897498937,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.809158349336808e-30,0.12148482998425353,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.517416500805863e-32,0.06256179920317767,0.0,0.0,0.06086249121439117
0.0,0.0,0.0,0.0,0.0,0.14911529974354937,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.646250161975198e-30,0.12208417160260669,0.0,0.0,0.0,0.0
0.0,3.5550535259427253e-20,0.0,0.0,0.034599909164607645,0.0,3.0759574354848627e-19,0.028666933665759915,0.06927563219387058,3.3178104282105e-227
0.0,0.0,0.0,0.1158437694660719,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04274769736695124,0.048021367433437254,0.0
0.0,0.0,0.0,0.1158437694660719,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.1869242896401616e-21,0.05283801160249825,0.0,0.0,0.0,0.045315051377892185,0.0
0.0,0.0,0.0,0.0,0.0,0.08693970897498939,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.779491359554955e-42,0.16604544229132556,0.0,2.0318064773059316e-05,0.0,0.0,2.381695618706049e-50,3.9370234564151784e-56,3.8325214014433956e-190
0.0,0.0,0.0,0.0,0.05300587039758435,0.06231565689954257,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3792601035037026e-21,0.0613602630187589,0.05131371246423061,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16986147279427924,0.0,0.0,0.0,1.2881991814244076e-208,0.0
0.0,0.02012204167813033,0.0,0.0,5.717842093094227e-50,0.0,1.6653892854916174e-73,7.951631978405892e-49,0.10055449089541735,0.0
0.0,0.019460170670659478,0.0,5.3649872446764134e-30,1.0944631516160826e-61,6.163797935464791e-36,0.0,2.5586513193831922e-20,0.11585604335622451,0.0
0.0,0.02186657705957049,0.0,0.0,0.0,0.0,0.0,2.8755540218340057e-47,0.0,0.10823191581425275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06303452041792512,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07430562331045985,0.0,0.0,0.0,0.0,0.0,0.0,0.07269557184067435,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14872815223173136,0.0,0.0,0.0,0.0,0.0,0.0,6.584386327848689e-195,0.0,0.0
0.1727271634538847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8952256866635585e-56
0.11782278670365956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1496968831513604,8.860258393650523e-30,0.0,0.0,0.0,0.0,0.0,0.0006479471003398052,0.0,0.0
0.14739085312198055,0.0,0.0,0.0,0.0,0.0,5.281776605224631e-13,0.0,0.0,0.0
0.11839575282247902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14811648240789801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14775938566744534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23218406957139565,0.0,0.0,0.0,1.3436518131166304e-10,1.8508987371823033e-247,0.0,0.0,0.0,0.0
0.17279813449402878,0.0,0.0,3.432362830492966e-24,0.0,0.0,2.3452627915327293e-09,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11887476485836848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17267785700443194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17328786637762864,2.1708927625194603e-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6582118559128715e-36
0.061906436364099975,0.0,0.0,0.0,0.0,0.0,0.0,0.09755100010058812,0.0,0.0
0.04007909584795471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476876198840415
0.08596015940967633,0.0,0.0,0.0,0.0,0.0,0.0,0.0453807866927717,0.0,0.0
0.04007909584795471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476876198840415
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14811648240789801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14857931609519573,2.22434935138425e-58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.772868819118713e-30
0.1479021852198907,0.0,0.0,0.0,0.0,0.0,0.0,2.9457504614993644e-15,0.0,2.0678611185205616e-49
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17326809192748482,0.0,0.0,0.0,0.0,0.0,0.0,1.5959177343165655e-29,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1205308826120528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14800919497751353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09042203834891302,2.3695e-319,0.0,0.0,0.0,0.05644671303984919,0.0,0.0,0.0,0.0
0.15019362996535668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1480724951274393,0.0,0.0,0.0,2.6772982808504766e-51,0.0,0.0,2.7693981923534875e-35,0.0,0.0
0.14964041569154587,1.2622794630472122e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14775938566744534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11928707089117423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14758130890477783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04007909584795471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476876198840415
0.12478280818935251,0.0,2.903741161863794e-199,0.04487172192826123,0.0,0.0,0.0,1.9482084454131073e-194,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12077552041502886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04007909584795471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476876198840415
0.172812588057947,0.0,6.6055270857571e-05,0.0,0.0,0.0,0.0,6.066793574331676e-30,0.0,0.0
0.11887476485836847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26901261843396e-254,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14860695875889507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14775938566744534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17267785700443197,0.0,0.0,0.0,0.0,0.0,1.6281363241196383e-154,0.0,0.0,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14739085312249992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.877693548471379e-32,0.0
0.1485500830267962,0.0,0.0,0.0,1.6930684445166027e-07,0.0,3.5572227200119496e-256,1.8611584701179758e-28,2.8966644742740307e-263,0.0
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12471988940526346,0.029773901780671685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1365797863631877e-250
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08800048229412223,0.0,0.0,0.05448005295516901,0.0,0.0,0.0,0.0,0.0,0.0
0.04007909584795471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476876198840415
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04007909584795471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476876198840415
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365959,0.0,0.0,6.423496995550324e-23,0.0,0.0,0.0,0.0,9.04e-322,0.0
0.07251159000805317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09309609368210649
0.1479021852198947,0.0,0.0,0.0,0.0,0.0,0.0,3.509907052588919e-24,0.0,0.0
0.12077552041502886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14775938566744534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027604832062618767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11204645287423226
0.08989172231071799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11839575282247901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1481870894330944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11887476485836845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0607563789467005e-39
0.14800919497751353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.118395752822479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1479021852198947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14800223705735213,1.697579634217708e-268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14857931609519573,2.22434935138425e-58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.772868819118713e-30
0.11839575282247902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14749017259765834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14857931609519573,2.22434935138425e-58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.772868819118713e-30
0.14775938566744534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12100178634049018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1735595076856179,2.7503186928743265e-39,0.0,6.719448696436017e-23,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11782278670365957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11887476485836848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1479021852198947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.400283284550394e-49,0.0
