topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10
0.0,0.0,0.0,0.0,0.2114886650580538,0.001891922424937034,0.0,0.0,0.015291100149904764,0.0
0.0,0.0,0.02762669252080185,0.013938996736396907,0.18403222346697767,0.0,0.0,0.0,0.0,4.577531781710922e-05
0.0,0.0,0.0,0.008601609334385198,0.2881721305405484,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.035963398782367165,0.0031576403643530948,0.014661188227450403,0.0,0.0,0.0025394852888208762
0.0,0.0,0.0,0.0,0.3610026020663844,0.0,0.0,0.0,0.0,3.0510890264721312e-05
0.0,0.0,0.0,0.0,0.3539283791380269,0.0,0.0,0.0,0.0,3.218484693810859e-05
0.0,0.0030975763737857084,0.0,0.0020350002035851,0.0018457596846667597,0.008212017052916024,0.0,0.016065154079044543,0.01035634180853089,0.0
0.0,0.0,0.0,0.0,0.057521716945888465,0.0,0.00022405077801468238,0.0,0.0,0.0001943088487454774
0.0,0.0,0.0,0.0,0.21955457214630722,0.00166148311838453,0.0,0.0,0.0,0.0
0.0,0.01095972032000413,0.007712510101112651,0.0011469794217739127,0.22397094156771102,0.0031181468478943593,0.0,0.0,0.0,4.200116582996516e-05
0.0,0.0,0.0,0.006602931576587897,0.23170397324880995,0.0,0.0,0.0,0.0,2.8217943813710567e-05
0.0,0.010134670814920952,0.276513887788035,0.0,0.0,0.0,0.0,0.005015536324334176,0.0,0.0
0.0006993820984522382,0.0,0.16261097530029545,0.30365775745326057,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.001732826919814103,0.0,0.0,0.0,0.0,0.0,0.3097716109923642,0.0,0.0
0.0,0.0014269713219521934,0.1452526053249115,0.008400080771829748,0.0,0.0,0.0,0.005059565795136401,0.002585509013336238,0.0
0.0,0.0,0.30834155130886376,0.0,0.0,0.0,0.0,0.0268313170094198,0.0,0.0
0.0,0.0,0.11261162337712577,0.09428889577971977,0.0,0.0029372631147718364,0.0010869455778508349,0.18532491809925447,0.0,0.0
0.0,0.0,0.006527337317693691,0.16433562653115474,0.0,0.0,0.0,0.32277609588434575,0.0,0.0
0.0,0.0,0.12575510101324727,0.0,0.0,0.0,0.0,0.008151824897565024,0.2319022569752584,0.0
0.0,7.014365319693316e-05,0.0005155159385938537,0.002687940917585068,0.00043119803697410703,0.0,0.0,0.004433669247988232,0.0016848796836433056,0.0
0.0,0.005273578546946168,0.2870359244734484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.003460425780337003,0.00859271064962276,0.006502703359189886,0.028036215194455597,0.0029599344954956666,0.014599034203467741,0.010918700462934038,0.007610827965935065,0.0017431401780145087
0.0,0.1348698069895515,0.0,0.003598053354835613,0.0037431178644219097,0.0,0.00391377445187344,0.0,0.0,0.0
0.0,0.0,0.0,0.0023657964886493045,0.0,0.0,0.0,0.020008759759722772,0.0,0.0
0.0,0.03918456067169073,0.0,0.0015683129787180225,0.0,0.0002169329043424289,3.7662514817626997e-06,0.0002262563598052674,0.0033154429853030037,0.0
0.0,0.0010594941837108029,0.0,0.0,0.0018586707980522434,0.010345321432835525,0.0,0.010994324958797874,0.01290949208960243,0.0
0.0,0.00900604092458883,0.0,0.0018128970235150152,0.0005042040541863958,0.002285881814067918,0.0037597768474259365,0.01347090670760056,0.010862742333611751,0.0
0.0,0.0037383985523562267,0.005537004135765524,0.0311736760201629,0.0,0.001751774399871881,0.0,0.005262537718033205,0.013161371059461687,0.0
0.0005376263827407147,0.0,0.0009219137777465144,0.011643073602743753,0.011070135577058538,0.0031795222851870386,0.000632739865667492,0.00887901083485009,0.023848896499630116,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005260150085864022,0.010331544361682071,0.004055584819352348,0.006590907663412244,0.008291491913633141,0.00458865880642935,0.015240922896118975,0.03412435868401452,0.0
0.0,0.0021354389823563342,0.0006492722569137955,0.0,4.922691270171651e-06,0.1255421966620847,0.0,0.0038715543494138704,0.09032341907826691,0.0
0.0,0.00448089625233604,0.0,0.0025390752504547086,0.00015579708378343174,0.0,0.0002671266207754478,0.0,0.015745754477694225,1.3556265770304327e-05
0.0,0.0,0.0,0.0,0.004032479539136505,0.0,0.0,0.0,0.13371532362794045,0.0
0.0,0.0,5.581367297682765e-05,0.0020875213955433595,0.000716518692268232,0.0003073881999006367,0.0,0.0013074140763101707,0.012520259787446916,0.0
0.0,0.0,0.003048585737401993,0.0020659460264262656,0.0,0.0,0.002325737649269641,0.02265246389012944,0.11231670988876692,0.0
0.0,0.0016108925024119374,0.0014486647325510369,0.006297465881629729,0.00275079539304086,0.0,0.0006429603177831561,0.013295292413806382,0.0019153609526765503,1.799436108948225e-07
0.0,0.01803720974839576,0.0,0.012286235095936395,0.0,0.0002978131507092158,0.0,0.0077320873009697946,0.015968363964874808,0.0
0.0,0.012744316088544665,0.009423859682101883,0.08026658530918325,0.0,0.0,0.0,0.0027242993704396645,0.0,0.0
0.00028264205075967874,0.0029694975665086063,0.0034159423328202496,0.009568521480524396,0.0,0.0020496306336738133,0.004994170512891603,0.013336036236682598,0.010038563131069737,0.0
0.0005505273493401322,0.004336927335444222,0.0024413293991120202,0.06559024287334904,0.005992101141163592,0.0,0.0005029987193757929,0.013119046289212684,0.011927265552683775,0.0
0.0,0.05744229227265815,0.002314738427349134,0.0015915200071730522,0.0014226465717186694,0.0006457645576092628,0.007554030294888575,0.0074450305002373065,0.0,0.0
7.996413526341318e-05,0.056814235638497135,0.002800317183420678,0.0,0.0,0.0010692398000485706,0.0009620363085270699,0.03254356158672474,0.0008110406489104595,0.0
0.0,0.05312746729276595,0.003850781692600167,0.008759491458442287,0.02937220811881851,0.0,0.020000762025429837,0.009905713378740747,0.0,0.0001553450108789683
0.0,0.0,0.0,0.17300561306305356,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0008138779722041227,0.11677679126262887,0.05765853220475865,0.0,0.0,0.0,0.0377706817072726,0.0
0.0,0.01814483649074183,0.0,0.0,0.0,0.0,0.0009160121215538655,0.001284281898708258,0.026251329517711794,2.2726035815364115e-05
0.0,0.005976700835171259,0.000949870799378297,0.0035157115402243543,0.004664982526619835,0.005345867155738621,0.0013761127872107869,0.01405027259709522,0.014681561891965492,0.0
0.0,0.007947599206819263,0.0020270190109234402,0.0025658941128934246,0.0023662286319413597,9.14520814086759e-05,0.0,0.005241990650989222,0.014895474905199694,0.00040154127339397916
0.0,0.0,0.0,0.0,0.0,0.0,0.026868001452361265,0.018463534966058143,0.01815463070430256,0.0
0.0,0.0005970565615152053,0.0,0.0,0.0,0.0,0.002651234371802544,0.0,0.013915255169673194,0.0
0.0,0.00994314254058564,0.0,0.008429965793105969,0.0016176022433643,0.0,0.0002556212081051123,0.004988730734245802,0.01403124508751659,1.1562890915242715e-05
0.0,0.01631566442924629,8.800459430470039e-05,0.0,0.18739701291040967,0.0021407619422625576,0.011469230694732324,0.0,0.010761616912959092,0.0
0.0,0.004478313049380826,0.0,0.007123239283652652,0.0,0.002118655148043561,0.01872777499347095,0.0056647758587222135,0.020244483954417348,0.0
0.0,0.31231180063308245,0.0,0.0,0.0,0.0,0.0,0.2967945776857818,0.0,0.0
0.0,0.06069266701575033,0.0,0.0,0.004462190478099265,0.011232621937252453,0.00569079857956561,0.0,0.011780403088889193,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21609129186495465,0.0
0.0,0.001106852168905325,5.470679826757845e-05,0.1867557939915977,0.0,0.027202365599525977,0.007809202911790885,0.0,0.0,0.0
0.0,0.0,0.0,0.25175784030271614,0.0,0.0020421346184550655,0.0,0.0016217556239430278,0.0,0.0
0.0,0.05350139606669374,0.0,0.0,0.003891604592296808,0.003942188214006102,0.0038731341596785485,0.0,0.004498638148076289,0.0
0.0,0.044970785702622515,0.0,0.0,0.0030603583625421625,0.0031644494596754845,0.0023393029974281693,0.0,0.045904040935329814,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26584337789729157,0.0
0.0008459589538539377,0.017116457768436566,0.0,0.004304658196111833,0.0,0.0,0.0,0.013288207653220054,0.002451187920644537,0.0
0.0,0.008264186678656422,0.0,0.0005155578880411693,0.0,0.0,0.0008173906494357558,0.0,0.00640929650048312,2.612988276373132e-06
0.0,0.18351384595237183,0.0,0.0,0.0,0.0,0.0,0.0,0.034173584378115955,0.0
0.00019169245318832428,0.0,0.0,0.0,0.0,0.0,0.0,0.3228031652877937,0.0,0.0
0.0,0.16470623019367084,0.0,0.0,0.0,0.0,0.0,0.0,0.2172384777145202,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2630865092367995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5515925701360137,0.0,0.0,0.0
0.0,0.0024106218196979774,0.005310842609012184,0.004011418479505392,0.0,0.0,0.0110022414537861,0.0,0.023619814285596105,0.0
0.0006755266744904481,0.0037321467667745193,0.0,0.0,0.002997384860095266,0.0037941483988097493,0.004027704887348864,0.001376022707771256,0.006107184827900018,0.0
0.0,0.03931438995232913,0.0,0.0,0.003878996807323216,0.0,0.003887644494348178,0.0,0.011139091052636153,0.0
0.0,0.004592085436258204,0.0,0.0,0.006026212928813294,0.0038530378790266806,0.0034991029784994516,0.005808403978660899,0.010247719561260112,0.0
0.0004946144141895991,0.0483135231107335,0.0019289056496278893,0.0113777904729271,0.0,0.0,0.0,0.0,0.029008817176430165,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2218121096399403,0.0
0.0,0.21025082696196376,0.0,0.0,0.0,0.0022542396729987356,0.0,0.0,0.0,0.0
0.0,0.257172258086335,0.0,0.0,0.0,0.0,0.011929976089503573,0.0,0.0,0.0
0.0,0.0,0.0,0.0038919570793301394,0.004215552222315206,0.0,0.005113153418135142,0.0,0.08695855414601568,0.0
0.0003306988697153107,0.0,0.0,0.003755422772754016,0.0010694302515250823,0.0,0.0,0.0,0.123487681046702,0.0
0.000212899672690292,0.02413243146937247,0.0,0.16669213590870713,0.0,0.0,0.0,0.0,0.09290742942351757,0.0
0.0,0.0,0.0,0.008294051713180673,0.0,0.0,0.0006484825969577769,0.0,0.25806453228689863,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29066562085141723,0.0
0.0,0.14404265447377024,0.2615802517960454,0.041338227235568584,0.0,0.0,0.0004493997449033815,0.0,0.0,0.0
0.0,0.000493078016638893,0.0021263136662744613,0.0024600113931460424,0.001008589960309528,0.0009525724685337325,0.0028873962070594776,0.003962402845216692,0.010203970129461457,0.0
0.0,0.018508089084981794,0.0025026772040069177,0.002812181519471472,0.0,0.0011979527645710625,0.020102617126392622,0.005486915617211131,0.020060755246493683,0.0
0.00041896819001542655,0.007418285731122436,0.000904416714577083,0.07125101840223405,2.0578933637882983e-05,0.00031884514579922453,0.0,0.00434270437101332,0.02218283460787142,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3407800541731663,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3056908444335643,0.014374522380960885,0.0,0.0
0.0,0.002639977601254028,0.005943538628698869,0.007307484344883917,0.005604404726617625,0.004288499841949007,0.005380366037308528,0.0,0.1007755632715348,0.0
0.0,0.0,0.0,0.0018299979656146413,0.0,0.00964603063212148,0.00893517293805307,0.009559157781288703,0.026571971094660942,0.0
0.0,0.0,0.0,0.14567670988844184,0.0,0.004353223668874895,0.0024856239081128585,0.011892878829295121,0.03223426965874697,0.0
0.0,0.0,0.011830515939294914,0.002739091075775198,0.0,0.0,0.0211368620481547,0.0,0.11688243352486198,0.0012410656489162326
0.0,0.005764859894968104,0.0,0.0,0.0,0.0,0.0,0.0,0.012000170172982886,0.0
0.0009313643763783876,0.0039894499875212115,0.0,0.0,0.0038579057348462334,0.005036892695578707,0.004415494809123312,0.00041948322572715307,0.016108292835966105,0.0
0.0,0.0,0.0,0.0013510201674645972,0.0,0.0,0.0,0.002237075036306994,0.015487964910781766,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5515925701360137,0.0,0.0,0.0
0.0,0.16416655454773862,0.0,0.15478434712062744,0.0,0.0,0.0,0.0,0.06170966755379072,0.0
0.0,0.18768107566518258,0.0,0.0,0.0,0.0,0.0,0.005155647718435722,0.0,0.0
0.0,0.013964535709378884,0.002331910088790105,0.016552226507725802,2.7340924010519868e-05,0.004749169997661518,0.01637044284463868,0.00810666170608528,0.029743268341769498,0.0
0.0,0.01561535214706499,0.0,0.001755578244141117,2.071990507833894e-05,0.0,0.0219909566329902,0.01116925541372893,0.0030889557274980453,0.0
0.0,0.2469674802554902,0.0007488665824812646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924322577148818,0.0
0.0,0.2986446916482604,0.005662142281518943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21250304855014632,0.0030654810131204315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.022589580039701337,0.001574577510331721,0.01754520659268118,0.007310705650335703,0.0,0.0,0.008085418082223867,0.0009385387170376005,0.0
0.0,0.21919799853430666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1786470077649932,0.0,0.01237694663130088,0.0,0.0,0.006008637312462023,0.011660022425569405,0.05815558401338116,0.0
0.0,0.1996427756791056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2737147383738199,0.0
0.0,0.16938817812445373,0.0,0.004372218552385007,0.0,0.0,0.0,0.0,0.06902054885636129,0.0
0.0,0.0,0.0,0.002560485908053992,0.0,0.009230958115273127,0.009242522189692503,0.022503972446927277,0.004835884133770376,0.0
0.0,0.0,0.0,0.0,0.22907845856207312,0.0,0.0,0.010312929306350832,0.046335724172471414,0.0
0.0,0.007500023542958743,0.0,0.0,0.23225656538762057,0.0,0.0,0.017288959774796255,0.0034250749076016854,0.0
0.0021841813417136607,0.0,0.0,0.161537996744257,0.0,0.24938343696112522,0.0,0.0,0.0,0.0
0.0,0.009242431349348875,0.0,0.1762693100165395,0.015225289840928772,0.0,0.001635667435457321,0.008304472768883325,0.0,0.0
0.003578647612609134,0.0,1.892353446316852e-05,0.0,0.0,0.0,0.0,0.0017907513073907976,0.0010521044132055554,0.0
0.0,0.0,0.0,0.01483668185209024,0.0027000836650271707,0.00711735403960746,0.05113077309630217,0.01638538035569583,0.029170477512823485,0.0
0.0,0.0,0.0,0.007678312709350743,0.011781875304261918,0.009797339798042398,0.0,0.0,0.014170292855521007,0.0
0.0,0.004839390266400521,0.0,0.0,0.0,0.0,0.29370424635658904,0.0,0.01232654000185545,0.0
0.0,0.0017652394150505899,0.0041574696131649715,0.0,0.001629537964043449,0.0,0.0,0.025012732438462016,0.0012149166035687155,7.582210293626394e-05
0.0,0.0,0.0,0.009027044860348008,0.019089921818954286,0.01387495516006875,0.0,0.0,0.04175682347929377,0.0
0.0,0.0,0.0,0.003835327029816005,0.0,0.0,0.17011647680410677,0.11112826664670107,0.0,0.0
0.0,0.0,0.007314127978919643,0.0,0.4436245215522743,0.000641277689342334,0.0,0.0,0.0,2.3855473574693347e-05
0.0,0.011293519727955564,0.0007835881446700601,0.009246981120114349,0.005744871061192224,0.0,0.35480619851804734,0.008580217471438573,0.0,1.2855146803065304e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.009011931238384495,0.1620005658487274,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3209663316054744,0.0,0.0,0.0
0.0,0.0009596815851236769,0.0,0.010991646799264142,0.013114549590869131,0.0,0.014673311738702143,0.12933423771497274,0.00057003178891186,0.0
0.0005936835168238362,0.0009291889416895065,0.0,0.0069279330864565935,0.0023256930249169663,0.0,0.0001552401483512443,0.009886653662208013,0.006240256400117997,0.0
0.0,0.0009824956145645396,0.0,0.006248559480094585,0.016864707352162653,0.008426974548666961,0.007089495996652705,0.0,0.027373581990868874,0.0
0.0,0.0,0.0,0.0,0.2784407852196111,0.0049500255433781015,0.0,0.0018175056889191187,0.0025495443080841484,0.0
0.0,0.0,0.0,0.0,0.0009569185189173521,0.0,0.3748362102138651,0.006690052895352609,0.01794677361893031,0.0012541561408478028
0.0,0.0014410906087729254,0.0,0.008487614696382931,0.0,0.003561657417493482,0.007197585596954186,0.005798229534445006,0.0014000066787035854,2.0157070920864437e-05
0.0,0.004185897906393666,0.0,0.007955651438840798,0.0,0.0,0.0,0.008176810497810634,0.009772759474499421,0.0
0.0,0.0074805019418983515,0.0,0.012976160451294044,0.0,0.0,0.009692926128025308,0.027513316993967595,0.006938025212077196,0.0
0.0,0.0,0.0,0.03430366454718351,0.0,0.0,0.3398314719248092,0.007420042671899048,0.0,0.0
0.0,0.0,0.0006602667889900278,0.0,0.0,0.0,0.08102604716944602,0.013765088642110962,0.0,0.0
0.0,0.0025536971231434726,0.0,0.0,0.0,0.0011003576309619367,0.03344467968625275,0.023508253272275476,0.021450681742713085,0.0
0.0,0.0,0.0,0.0026977599782397103,0.003955909021304244,0.23894488559067004,0.0,0.012682591860196287,0.042464159274037974,0.0
0.0,0.006213365863499277,0.0,0.003310062971110555,0.0033616946496172924,0.0,0.01875026994575474,0.0015089941394713965,0.0,0.0
0.0,0.012743851060737253,0.0,0.0034325913067222084,0.0013441775540469748,0.008134584748245782,0.0,0.007282882453627996,0.023336562335641818,0.0
0.0,0.0,0.0,0.0032920363236703136,0.00218817883288941,0.017387803118369703,0.0,0.0,0.03438814780689665,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02594572335740946,0.25973163784858605,0.0,0.0
0.0,0.0,0.0020738364809714813,0.0,0.0,0.0,0.0013587691969785614,0.1646341843416378,0.0,0.0
0.0,0.0,0.007760850061053378,0.005947263482159463,0.022251837325116694,0.005707035457985629,0.0,0.039067002364152795,0.008913493694544607,0.0
0.0,0.0,0.0,0.0,0.25028696420999647,0.0014303722124430858,0.0,0.011553139160245049,0.003280708401724389,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0051241064685741185,0.0007519099688819953,0.01818926685954489,0.0
0.0,0.028856823632545384,0.0008366156053394992,0.002150780129060025,0.00107517163160142,0.0024553968114266935,0.0007635547527902463,0.0026841035024934546,0.017320481995868275,3.4017163206671133e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.2950484041583445,0.0,0.0,0.0
0.0,0.005622280276905573,0.0,0.0,0.0,0.0,0.34065156710041594,0.0,0.0,0.0
0.0,0.0014575118521239895,0.0,0.0008531729862173883,0.0020477630100447265,0.0,0.009913484703504612,0.02159129151276885,0.010841197416112761,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.374266797392207,0.013667315638659257,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4017877031333496,0.0,0.0,0.0
0.0,0.006909602893258812,0.004758523281046014,0.0,0.0025476821422826383,0.010382819553314817,0.0032796619884051647,0.12415105309394807,0.03305077559106873,0.0
0.0,0.0,0.0,0.00412538208897669,0.00158470752718595,0.0,0.0,0.0,0.012603605756446251,2.7141624950951994e-05
0.0,0.00197672888828712,0.0,0.005461722172210511,0.008730204460949437,0.0,0.0,0.0,0.018558207453221485,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5515925701360137,0.0,0.0,0.0
0.0,0.0,0.0008283310038273435,0.0,0.0,0.0,0.08922235351788295,0.015864814860811552,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.039682347040084553,0.035251912773214156,0.00823647985605246,0.0
0.0,0.0020807036493395016,0.0,0.0,0.0,0.0,0.010392783598397218,0.0,0.05302327632951898,0.0
0.0,0.0014013835595670292,0.0,0.0,0.0,0.0007541509771429107,0.0,0.23507011797343477,0.0,0.0
0.003738208553538822,0.10659205009107758,0.004043257075124985,0.0,0.0005280064292553736,0.0,0.0,0.05231590018883246,0.0,0.0
0.0003470924327211484,0.0,0.0,0.0,0.0,0.0,0.0,0.18610324120027247,0.009384994718607296,0.0003178547516244598
0.0,0.0,0.0,0.0,0.0,0.0,0.0015520458027671118,0.008694654533248039,0.17642482348230934,0.0004034210022285491
0.0,0.0,0.0007687418338354754,0.0005796636656025805,0.0003330681990730035,0.013616111193166887,0.004189096136482406,0.010657199074432768,0.05949412214521329,0.0004666744803344519
0.00013922101920312867,0.0,0.0008836575727506648,0.0,0.019939251374684986,0.0,0.0,0.016001211590838126,0.14268179208578602,0.0
0.0,0.010827744926709792,0.0007019207723368762,0.009459150082985982,0.005196697329644137,0.010367073882600837,0.013385849271293491,0.03410856320574052,0.030702144409186533,0.0002062640479900596
0.0,0.0,0.0,0.00025122922235891996,0.0,0.0,0.0038671448053643133,0.03281094299041974,0.003711060816870302,0.0
0.001119706969330269,0.012893086247800127,0.003946498342080188,0.000763208465453144,8.267652588540988e-05,0.0,0.0,0.02667238907140476,0.02404712784337055,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05541863596787357,0.027243684213051723,0.0
0.0,0.14171398954524733,0.0,0.0,0.0,0.0,0.0,0.0011193471620177936,0.0,0.0005631987307908809
0.0,0.14336056281182608,0.0,0.0,0.0,0.0,0.0,1.3975088303786367e-05,0.009211797462316405,0.0
0.0,0.01146042288023391,0.0034093942872870614,0.002404021995020851,0.0,0.004899926194202257,0.0,0.016260564585455235,0.0020873099273729474,0.0
0.0,0.0,0.0,0.0,0.0,0.009155802747175774,0.0011010285161780443,0.0,0.19143957666885342,0.0
0.00341732605246113,0.1072870764168387,0.0033263317135239284,0.0,0.001521542884220713,0.0,0.014731796582578473,0.06773630916403404,0.0,0.0
0.0,0.007746749578689802,0.0002677423560357627,0.004290082792789551,0.0040929201135175685,0.0,0.0,0.007315326074778314,0.012996362000196047,0.0005551657077796248
0.0005264150360838534,0.0006729672264376613,0.0,0.010219253518127034,0.0038509953763113617,0.003715736818267028,0.0,0.01848893649805905,0.013375441736030915,0.00013957770553792474
0.0,0.0032217535286582933,0.0,0.0,0.0,0.0,0.0,0.2770707500140537,0.00030740089392191744,0.0
0.0,0.0,0.0005519815174509188,0.0,0.0,0.0,0.01164299999069936,0.2727824747252833,0.0,0.00022033187574462007
0.0,0.01263347922754521,0.07707808575703085,0.0008535381223411572,0.0,0.0,0.013576227362425539,0.056075474024531426,0.01148625338885056,0.00023340463075124156
0.0,0.01969057694861736,0.0,0.0,0.0,6.958881665728056e-05,0.0,0.01183232339716293,0.005215067519673216,0.0006333703261582936
0.0,0.0,0.0003264374724733317,0.001093861126395889,0.0011536094098247593,0.0,0.0034671330354095822,0.004941114088137152,0.007354748569921851,0.0
0.0,0.0,0.0,0.0,0.001385830912186622,0.019316908410681066,0.01465742527767827,0.04108905083620784,0.1318816694853996,0.00014018871556471053
0.0,0.013994805345014264,0.0010999831174962496,0.0,0.0,0.0,0.0,0.0,0.12727225210408236,0.0
0.0011371459812398578,0.008427802910553131,0.0,0.0006631907134125117,0.0015736909492278595,0.0,0.014066739365388266,0.033006707222225456,0.031215929631856303,0.0
0.0002957347468112579,0.0,0.000348498590418946,0.004966955213931395,0.0,0.0,0.0,0.00817782865719045,0.09243337784196505,0.0
0.0,0.0034309442146178044,0.0005399223700720868,0.0007664707249302768,0.0,0.0,0.0,0.013530652395479788,0.021175140058839484,1.7060990372783524e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304510396188345,0.0,0.0
0.0,0.0,0.0,0.00048302872029183094,0.0,0.0017447926870207595,0.018620070596383112,0.006292367420329143,0.012541791323965998,0.0
0.0001501254775086448,0.1254916940873066,0.0,0.0,0.0,0.0,0.0,0.06856862856058603,0.0022368623082755297,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12300919194672191,0.21942879201994392,0.0
0.0,0.0051235362001157796,0.0,0.0,0.0,0.0,0.0,0.022223737296939786,0.018872235477886683,8.257725194229814e-06
0.0,0.002260638521166472,0.01121217443079409,0.005040239609628132,0.00030689311626532986,0.0,0.0,0.040100435580305786,0.003442593694530999,0.0
0.0025773698872477726,0.01077423374175893,0.0,0.0,0.0,0.00047499292479980887,0.0011837467233510868,0.03362524862089524,0.03648098632609535,0.0
0.0,0.0017601116071141677,0.00022857838646962036,0.001617610268428512,0.0,0.0,0.0,0.008646526657488584,0.029877496143930062,0.0
0.0,0.001523244854219592,0.0,0.0019743555857318932,0.0025361947260357635,0.0018925851408152406,0.0007890263124013589,0.001292137173616278,0.0041687621347834165,8.172081209822169e-06
0.00041966556909752675,0.02289548789245754,0.0016559228205527173,0.013359046403372573,0.0,0.0,0.007583967827421243,0.23737519257404027,0.0,0.0
0.0,0.0,0.00013349744126490187,0.0001524354391099086,0.00014950235511631153,0.0,0.004363959541531157,0.0022413330332762605,0.0027608949416927362,0.0
5.5334889897965344e-05,0.0799605046341556,0.0004178844474627782,0.0,0.0,0.00016047442323273927,0.0,0.03850804807925002,0.019444031495783096,0.0
0.0,0.026438045581263666,0.0,0.00659379387511691,0.0,0.0023196750195668588,0.000912419439438616,0.0,0.010266091557052211,2.0103142081265577e-06
0.0005228926789988072,0.0,0.0,0.0,0.0,0.0,0.0,0.2929714370949485,0.010296130314264351,0.0
0.0009297150729013061,0.02678956953466837,0.0002813576406770667,0.011076949651106262,0.0,0.0,0.006706962540121111,0.03959626532036066,0.00387934277744776,0.0
0.0,0.0,0.0,0.03691063446658599,0.0,0.009947170480849584,0.0,0.24451782384720436,0.0,0.0
0.0002136102049532831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18091752483133441,0.0
0.0,0.0006085537380071877,0.0008046636504826919,0.0007214610063433354,0.0,0.0,0.030950930170906266,0.004689372742638477,0.015210384382666791,0.0
0.0003519256983374084,0.0004064846842839384,0.0,0.14864387997230677,0.0,0.0013070768001537394,0.0007049037760670331,0.0,0.0,0.0
0.00020672099779033424,0.13423965702458715,0.0,0.0,0.0,0.0,0.0,0.0,0.015860457912650817,0.0
0.00419291702293936,0.011182487722150232,0.0,0.006610057142564017,0.0,0.0,0.0013832938442887765,0.01641006805253431,0.003488859261481364,0.0
6.006437594463394e-05,0.012673265077382673,0.0001998952820479259,0.0,0.0,0.00564286361936722,0.0,0.07037112276209749,0.00766587722626719,0.0
0.0,0.016621845224071695,0.0011685167631296785,0.015211772475729692,0.0002390070242334902,0.0,0.013158800766086273,0.008157947534494213,0.007030748108532069,0.00020479304601663705
0.004495037518549122,0.0018752345667701947,0.0003644387175638408,0.15496197789134483,0.0,0.0015528768882331636,0.0,0.0060064971022342,0.007036247928325917,0.0
0.0002292164109877886,0.008748915818276892,0.0,0.0,0.0,0.0,0.0,0.0,0.10199891884793674,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23659787779065503,0.0,0.0
0.0008385957493168092,0.017553838056912345,0.01047110258843622,0.0025112227963666345,0.0,0.0,0.0,0.0051444239385082195,0.0,0.0
0.0009147597898328098,0.004355035607163752,0.006320130406163432,0.008573339761832765,0.0016037879319993303,0.0019839140079566417,0.011785085932000611,0.039978735686601104,0.0075691774094886356,0.0
0.00037427634664988083,0.0035442105727184,0.000768697193183439,0.009648782734722609,0.0,0.0,0.0,0.016754855875379414,0.0,0.0
0.00023089943994449892,0.002242226648569166,0.0010497588046755068,0.002783437733839633,0.0,0.0,0.0,0.04970815601476198,0.0,0.0
0.0,0.025723306912851303,0.0,0.0024161721753691526,0.0015105783888815867,0.003305424825914546,0.004350336143785599,0.013269159207195853,0.030410007234268056,0.0
0.0,0.14686351477804485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
