topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10
0.0,0.001589837613710604,0.0,5.604029747543037e-23,0.0005627337480798562,1.3536346055479043e-211,3.3520763203091444e-292,1.5591307170265559e-82,3.548758121160652e-18,0.0
0.0,0.0014249560310084322,0.0,0.002049292680733349,5.014338449233914e-28,4.936377471687157e-21,0.0,2.1528212278532893e-56,0.006363514871932593,0.0
0.0,3.547370142430645e-13,0.0,1.588278746719061e-11,6.056043016842073e-08,4.0812141392909335e-20,1.2895612716130756e-06,9.644493010651112e-09,3.687146163726209e-11,0.0
0.0,5.865182718782158e-22,0.0,0.0,1.5907539106874636e-18,0.005110001681591295,0.0,1.0441346282302235e-12,3.3755056051203255e-07,0.0
0.0,2.97695430401435e-09,8.402316649608077e-28,0.08767192189111996,0.010566357056620209,0.0015430179176408364,9.081139537223819e-17,1.337749083216052e-24,1.6664432604133735e-11,0.0
0.0,3.435623299478136e-71,5.3535598454323625e-198,0.0,0.0,0.0,1.2968642963714806e-15,2.7012071487432267e-15,0.13536302803421557,0.0
0.0,1.287544322320397e-18,1.7997949526385589e-06,1.2805914188725998e-19,0.006754493833215059,0.14352755874549022,9.898219947126903e-06,0.0,1.8787766835807883e-07,0.0
0.0,1.23555112246328e-178,1.707022381274779e-13,6.29793122468841e-50,0.0,2.8393111743407864e-141,0.16736875156895742,0.0,0.0017861810326201249,0.0
0.0,0.11468436456411392,1.1093210810205998e-55,1.1329765843801315e-05,1.562561968148481e-269,8.768225892235955e-27,8.518330311794634e-176,0.18617126542242973,3.02523231494745e-82,0.0
0.0,0.08326635203676293,1.600375204109029e-283,6.114826157524332e-10,2.374837601012621e-10,2.1420410790971385e-170,0.00016614144245096,7.619338867187316e-29,0.02957329762896365,0.0
0.00033173368951789565,0.00030096525552162484,6.142762398814842e-21,0.0002968994285550359,2.184610814095106e-10,2.120839616572272e-22,1.3050890862154043e-24,0.004727869532166904,1.458845594082496e-13,0.0
1.2408132876466418e-26,0.020075480643320973,2.808253826496918e-28,1.15075609289125e-05,0.0,2.36466013277707e-24,3.2980310184737203e-13,1.4752402513832347e-22,0.09121565357605696,0.0
0.0,6.408141561132592e-06,1.1408477901900191e-200,1.164349566213197e-09,0.0,1.0991725432362008e-19,5.2683618792753633e-05,8.257918087039165e-94,0.1829929231011473,0.0
2.12453353623256e-10,6.515400817811924e-07,0.0017295273261509422,7.029428096482252e-08,9.141353850821262e-153,0.0,2.3456779461365498e-08,0.00012685633676615853,0.0865852395744471,0.0
0.0,0.005585390984166884,1.2068017716170385e-259,1.0002197817220045e-130,1.1754646704039478e-22,0.0,1.6016367389426545e-15,0.10423732143211531,3.185724234089228e-05,0.0
0.0,0.01778241957378514,9.658539068844678e-189,0.07643943615880709,3.7724354266563106e-46,4.797534368253304e-105,0.0,1.2867753750244745e-07,4.450190642199955e-39,0.0
0.00012973256489825683,0.0026117944119392793,0.0,4.531290130552725e-09,0.0,2.2839385034311905e-170,0.0,1.2757182873898233e-13,0.0271631342669555,0.0
0.0,3.1374259674465097e-128,1.4062949375366417e-145,6.893374993083304e-13,0.0,0.0,0.0,7.163899645179645e-11,0.0046994999458037515,0.0
0.0,2.30613333763907e-06,4.566282221324641e-15,4.7402659115662085e-05,8.665523338622287e-05,1.3457019718787224e-167,0.0,2.2474647817307274e-06,2.3445461655835113e-09,0.0
0.0,3.6107620912608024e-09,2.5324692743685888e-05,0.12756760295307137,0.0002598540848904827,1.4356853586650671e-71,7.699686974373163e-288,8.56877066367714e-05,0.00013500525961659065,0.0
0.0,2.1074762388682682e-14,1e-323,0.0012667485796018626,1.972425285426271e-25,2.3719178922523556e-167,3.9219196335849164e-291,6.02749977750495e-14,0.04122189964243549,0.0
0.0,0.09447929028579474,3.8976587890270783e-283,2.0414885631263895e-143,3.192809921419319e-22,0.0017764059173075975,8.14702815763085e-05,2.5801800890021934e-16,4.4822033927052166e-10,0.0
0.0,0.021772353320571213,1.5833480148097574e-187,0.09954255753435996,4.62307712233858e-178,2.287550617141259e-25,0.0,2.4329231635388635e-15,0.0004254344178223462,0.0
0.0,1.1662437571658367e-05,0.0024370940025295116,0.1303026194706964,1.15782841372366e-255,4.9579425659551655e-102,0.0,1.2621198163021558e-59,2.628562072131315e-36,0.0
0.0,6.181730061087572e-09,0.0,1.04e-322,0.0,0.0,0.0,3.777887587728947e-07,4.847031345914242e-92,0.0
0.0,0.10690401596858212,7.595378146082627e-19,0.10790474226379818,3.3244182453646046e-11,2.5990642859072614e-103,6.265522244325389e-175,0.25781561974565204,1.9742825894119075e-19,0.0
0.0,8.750088218249472e-08,1.178058412338366e-149,5.5457392433333735e-09,2.618839743000424e-07,2.503578515980672e-18,2.8500459838978484e-172,3.1174932293648387e-12,1.013770367684429e-17,0.0
0.0,0.0035525559684512023,3.823697238007954e-190,0.06163525483000034,6.137721043695246e-14,7.942857967954591e-39,3.706365663439466e-177,0.1413856054550283,9.378967296452117e-13,0.0
7.606418366120825e-13,0.14618613571060013,7.966547637889696e-133,0.06906618001599013,3.803481636283022e-257,3.0500843853400345e-106,0.0,5.698518690274247e-16,4.271373070098009e-22,0.0
1.9307555556052177e-244,0.0010942765147988638,1.5934535204619469e-80,5.719450691226261e-49,3.261448761477905e-10,1.5787076985649002e-214,4.652884074412251e-27,0.01182740624500049,0.0006528918710907843,0.0
0.0,0.0009859794124075882,2.2767425244839206e-107,1.6253661127289684e-06,9.903475144182416e-13,0.0,2.5306049451620793e-11,1.7736544400263595e-08,0.01446366113707151,0.0
0.0,0.00022122416147797867,0.0,4.665572611046734e-25,4.436691110148176e-81,6.192210485957229e-14,0.0,0.0,7.059920343922478e-08,0.0
1.6733086944115085e-09,0.005414550144653078,9.14458950114878e-21,0.057682000576164606,1.1618298545855628e-24,4.8522696314840945e-17,7.62141520050021e-14,4.115697939157641e-65,0.01218777092582166,0.0
0.0,0.00398549823716077,2.6948862845024103e-191,3.7527679485031576e-05,0.009680024598679468,3.111203672333595e-69,1.4913422103191055e-09,0.0002608565952719518,0.03640400180943171,0.0
4.6563358378792184e-30,1.0472113626440973e-50,2.0580102007414e-311,3.0247973261070686e-07,4.0916123760379886e-10,0.0,5.874021701807762e-10,1.1360926240726986e-14,0.02162899748292274,0.0
0.0,0.004423559901622501,1.3422199236425974e-26,2.0999355380256724e-15,9.447406803544974e-162,0.0,6.173430794372115e-176,0.18600173537871076,1.859348564214774e-08,0.0
0.0,1.3426688469744414e-25,2.214589233190186e-262,2.0961236867454275e-27,0.0,9.25900779425433e-21,0.0,0.053556507509818024,1.5277978258455265e-14,0.0
4.242283989608675e-128,1.9866750870514192e-05,1.687590720896592e-184,1.9260993780927774e-10,0.0,5.581263826863705e-21,2.245982677342616e-177,0.1854186948788588,8.889275669868453e-08,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.11217852927871e-08,0.00011926730963834207,0.0,4.875507164540785e-126,0.0,0.0,0.0,1.0456582048853608e-07,1.6668992539882898e-17,0.0
6.327563344794888e-14,2.5724854227772205e-08,0.0,2.7504980861361057e-196,1.6015145625726845e-181,7.11031615348602e-20,0.0,0.02669890263758999,3.936190635411561e-07,0.0
0.0,1.4160364001719452e-121,2.4950949019578133e-39,0.0023817569804905946,0.0,0.0,0.0,0.0,1.2411708724016955e-08,0.0
1.1093056776264475e-05,0.005585587582718517,9.914864422647739e-182,0.002594034813486419,0.0,3.931684610857912e-36,2.4448263015678723e-131,3.209259347768649e-11,5.398987395188693e-11,0.0
2.561634792613352e-14,0.0007116989435013407,5.596358885060545e-30,5.092925815489719e-06,1.9930203544939657e-07,1.0192774498523454e-24,0.0,3.7478045175393004e-05,0.005846992582583468,0.0
0.0,1.667838209822798e-11,0.0,2.8527872965483984e-21,0.0,0.0,0.0,0.0,2.848977711368187e-15,0.0
0.0,8.030953950436049e-251,1.0479069454559976e-17,2.2991088318878824e-15,0.0,0.0,9.784643275313816e-13,0.0,0.001274475403116182,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3945931256278289e-11,7.81119395287366e-43,0.000315137824979927,0.0,2.5139324502877562e-170,0.0,0.005774232759446569,2.4991373516300423e-07,0.0
0.0,0.0,0.0,3.483752013432531e-16,2.3064096656411322e-12,0.0,0.0,0.0,0.0,0.0
4.5063760853286886e-33,8.444769201889973e-41,0.0,6.22513312503161e-197,1.2085921520251217e-84,1.73121251374554e-20,0.0,0.0338198229908342,1.2403271893017784e-09,0.0
2.5901479385027976e-131,1.2160604442758235e-07,8.835375192017212e-187,0.0,0.0,0.0,3.359097470239023e-19,0.0004289340616458418,4.076609692723937e-07,0.0
0.0,9.357591527717063e-09,7.783674470466209e-09,3.890157195835728e-127,0.0,0.0,6.0679629620410296e-177,0.20267051648004433,2.7674811059203137e-81,0.0
8.178195444811815e-08,7.736093978390184e-05,0.0,4.000686022627295e-13,3.8014990799545945e-181,0.0,0.0,0.011418307836122759,0.009973181388160205,0.0
0.0,0.005048699288855873,1.486426979088287e-10,8.200541030915361e-65,4.936837135381644e-10,4.325938378246189e-54,0.1304565766801193,3.318036828161532e-16,0.0026871068027501752,0.0
0.0,0.014977090200701555,2.405514431791654e-19,0.001147401435393994,0.0,0.0,8.094360757839149e-23,3.1764100345619573e-12,0.01066760472788656,0.0
0.0,0.009855440974601356,1.3887968214792994e-272,6.800692057348323e-19,0.0,4.646663036034885e-12,0.00561081859612013,4.782639130184196e-09,0.014091428971693087,0.0
0.0,0.004932982568715888,2.7140450309517388e-08,0.0007353576076359826,1.357408311865706e-09,5.917994602612756e-53,0.002424212406487603,0.00282605135453045,0.007065427668193436,0.0
0.0,2.8817786113814e-33,0.0,1.1490041025953837e-05,0.0,6.939365996780553e-28,0.005612175187801073,0.0,0.0056722208822241145,0.0
0.0,5.751684486084251e-10,0.0,2.3459857705212342e-08,0.0001694463151302593,0.0,0.0,3.904630565407732e-65,6.0139970795382425e-05,0.0
0.0,0.008320465557586587,4.5718172280125985e-255,3.8254663956411995e-07,0.0,2.420372497990195e-168,0.0,0.12321318185362048,0.041672837551010804,0.0
8.008118017431504e-10,5.553276884175625e-07,2.9670720579754853e-162,0.0008103869665185363,4.121268099870471e-28,1.543789678319499e-73,0.08633528182828161,2.7412590258841945e-16,0.04404852479466078,0.0
0.0,0.11065167491173186,2.5927765813783605e-154,9.67382511254841e-05,4.961007965438122e-14,1.959376011832035e-169,0.0,2.487104049826031e-20,0.04179103522475436,0.0
9.687737054388368e-126,2.3234882021675135e-11,5.734643854845182e-182,0.0005738092205875451,3.3791509187465635e-241,4.853492760679583e-14,1.5024636612175568e-05,0.009937755019017905,4.4000001426099104e-08,0.0
0.0,0.014405562900065158,2.665148016412037e-160,1.2963321842037783e-32,1.003345169639232e-16,5.548138031972081e-143,0.14756294767324135,7.98491926758353e-172,8.481890003357531e-05,0.0
0.0,0.09377216145321028,5.22380271348057e-11,9.479589132467301e-17,1.4792605402173772e-08,7.908146188453268e-54,8.617033206189295e-15,2.074649329547617e-15,1.9232157435065137e-09,0.0
0.0,0.0026936235079547733,2.825585184446633e-19,2.6535008458239448e-15,2.1022382926168408e-18,3.1222711593174025e-61,3.891607120146045e-05,1.0622199561416612e-07,0.09404935503950267,0.0
0.0,3.0253651594512605e-17,1.7897699005832723e-188,0.08015713456974115,4.412649761487745e-23,2.8701607712541496e-20,0.0,3.3253962730666433e-12,0.015250140034298188,0.0
0.0,2.2000835420311962e-175,0.0,4.851603801376065e-42,0.0,0.0,0.016488942182321165,0.0,0.01794723314323657,0.0
0.0,0.0,0.0,0.0020612580193866137,2.091168974477938e-13,0.0,0.0,0.0,5.0161998154529525e-205,0.0
0.0,0.0,0.0,2.3548735095829196e-62,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0003376179798607629,0.0,2.79930087023705e-14,4.7881173577533965e-18,0.004962714736808312,0.010331689203105508,0.002807045655350223,1.912944545528854e-11,0.0
0.0,1.1575023036389027e-15,0.0,1.924284872773117e-24,1.369802221626576e-15,0.008064695486920846,1.8924220448638224e-291,6.1464109363122934e-06,1.1990970823633544e-273,0.0
0.0,0.003503020501867368,1.3544616109767337e-20,0.021614918482490704,0.018455674959100367,1.591125025497529e-05,0.0017201159826252662,2.4656882936094838e-05,2.1394606273226434e-13,0.0
9.089624839525654e-14,1.8494850214378925e-19,0.0,1.2573436888289073e-63,3.3633214131110406e-07,3.8737291682942106e-212,4.479964599659776e-56,2.8676836739082667e-18,5.952113403686099e-06,0.0
0.0,0.005947339802765063,3.8987053735303264e-189,0.0718801242985758,3.260144826654868e-258,3.927675871914584e-05,0.0,5.653922104332642e-63,5.346141760770144e-39,0.0
0.00011490859785488831,4.832330772213176e-16,0.0,0.0,0.0,0.0,0.0,2.7306640373622013e-06,4.4493012916290634e-274,0.0
0.0,0.0,0.0010081103558052258,1.461219557834727e-34,0.0,1.4970228245741099e-15,0.0,0.0,1.254449971677193e-14,0.0
0.0,1.5792429668996463e-204,0.0,1.0481726908569512e-156,6.619351637266972e-19,0.0,0.0,0.0,1.6468819816639515e-245,0.0
0.0,2.376318084500644e-10,1.2365262594677722e-27,1.89782630424284e-06,7.132983228166814e-18,0.0,0.0,0.0,1.1173027520330342e-18,0.0
8.698061235201544e-09,7.7598699365632e-11,0.0,8.228242637402767e-69,0.0,0.0,0.0,3.1864838595953626e-26,1.1174139277861191e-18,3.4838310465145137e-05
0.0,2.412061919806226e-05,0.0,4.1792951862620395e-08,6.444423286392234e-17,1.5726853929603862e-212,3.7112699528487246e-293,0.00010738464864810445,7.196592809452673e-121,0.0
0.0,4.262005909521898e-07,2.5552779941923734e-204,2.0530047981691005e-20,3.5941093886658997e-22,2.0036316829674695e-26,1.4059853719296852e-21,0.0015082381414102384,0.0690717019222003,0.0
0.0,0.0,0.0,0.0,0.0057558471502465085,0.0,0.0,0.0,0.0,0.0
0.0,1.3004226643606435e-49,0.0,2.7966696665350515e-10,9.52711330570873e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.313565521197381e-14,7.181273162944164e-08,0.0,0.0,0.0006832851768139029,0.0,0.0
0.0009013326840793007,0.0,0.0,5.151832277176996e-10,3.512776584061423e-10,7.54926976587545e-13,0.0,0.0,2.1606697926583954e-121,0.0
0.0,2.4400818427203676e-30,0.008320414351625244,0.13308418200708202,0.012168627076597965,2.0802044459729408e-100,0.0,1.7407354537052742e-59,3.4790475961461594e-36,0.0
0.0,1.2080334708370725e-45,0.42226452754743893,5.129830525111352e-87,9.549889942169202e-134,0.0,5.268455453406525e-45,1.9217130574177182e-143,6.863547970632931e-110,0.0
0.0,2.66472317897758e-47,0.3295487724340403,1.1168355867140704e-19,0.01940317627989202,9.503464773120575e-110,8.159352392612271e-47,3.0774762014212136e-145,9.179738662638775e-112,0.0
0.0017146982944871872,0.006445792552312326,0.10956798999542873,0.010070055667056158,9.763628744733682e-19,0.0,0.0,0.009689754589187624,3.6265503050835164e-183,0.0
0.0,8.571354730430573e-06,1.1719014092040998e-23,0.2006004642746758,0.006617890236487339,2.058353834978264e-100,0.0002279075727431174,4.750877279628855e-20,1.1720640833331348e-35,0.0
0.0,0.000890443867953633,6.026139252996381e-22,0.01630531050367364,0.25449572479420307,1.3367977939823556e-06,0.0,2.4097536176162236e-18,9.373754e-318,0.0
0.0,1.4792453201416633e-06,0.007289293114058949,0.006366600047885643,0.16802158000665746,6.934039695340265e-114,0.0,2.8436001104783975e-22,0.0,0.0
0.0,0.0,0.0,2.227364011416011e-13,0.0,0.0,0.0,0.0,2.6491881814555508e-52,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.000491580691179574,0.0010321159934509262,0.01724664355593318,5.956567617227672e-111,0.0,0.0,1.7096470060030042e-53,0.0
5.856782169933398e-25,1.0985924789103422e-61,0.0018315810383353229,0.00016353528241504542,0.008902353907602453,6.322652856954852e-16,0.0,2.9064810243631693e-20,0.0014336082528161396,0.0
0.0,0.0,0.0,0.006982448755275108,1.2611169546560965e-10,0.0,0.0,0.0,0.0036980705654229055,0.0
0.0,1.557818622308316e-197,0.0,4.5592511679851655e-06,0.17202897090717648,2.7730702632163178e-08,0.0,9.980792017676614e-279,0.005913714093829514,0.0
0.0,1.3240169374933351e-53,0.013622311840600598,0.00281006178577156,0.14100150174465975,2.2635230204737996e-114,0.0,0.0,0.0,0.0
0.0,4.421154979956756e-198,3.736359728434031e-10,0.004406733456166665,0.23769666908601988,2.0361102136771576e-09,0.0,1.8237302611511047e-279,1.684e-320,0.0
0.0,0.0,0.0,0.0,0.013011985754846581,3.290162074931531e-19,0.0005238873489137999,0.0,0.0,0.0
0.0,1.7069423250137316e-198,0.0,6.446731582041126e-164,0.2976882298817144,3.544415828338324e-10,0.0,6.53744107600777e-280,6.655e-321,0.0
0.0,1.7372590958874613e-198,0.0,1.2716175979308638e-16,0.29323270157592835,3.8418544547806833e-10,0.0,6.718154242279936e-280,1.0409477381775082e-12,0.0
0.0,2.397788766991481e-31,0.0,2.2084985729125387e-30,5.470819859622766e-238,6.119498907359602e-11,0.0,2.6972434622197944e-09,2.1540922150741417e-11,0.0
0.0,0.0,0.0,0.0,0.027925877079262914,0.0,0.0,0.0,0.0,0.0
0.0,2.1657061657683823e-197,0.0,2.2524920125439e-121,0.17544734610286758,1.4012734203818946e-08,0.0,6.0114617484380324e-279,8.211e-320,0.0
0.0,0.001658589231912098,5.517896715160473e-05,4.475827428956701e-08,0.1773298675108762,3.842838307940265e-09,0.0,1.5028277325677598e-279,1.632e-320,0.0
0.0,7.940710365510945e-26,8.581962761074221e-12,0.002046881298628298,0.1776897919921337,6.954506444043066e-11,0.0,2.511625100554759e-281,3.7437388511315e-304,0.0
0.0,0.0019784427980095182,0.22379496511954727,1.0881269130109985e-86,1.6190267416175595e-250,0.0,8.195237335268318e-46,6.165671124681866e-08,8.60128312000496e-111,0.0
2.809894474097138e-13,1.470199757461468e-27,0.1313515741806942,0.23530158961241832,1.8680213809531947e-250,8.09505464451164e-98,8.785509995920378e-51,7.078781595785885e-56,1.2491533981477213e-33,0.0
0.0,0.0022446458615482776,4.070425990055698e-251,1.3648585240213688e-123,0.0,0.0,1.4445673330148323e-173,0.2837320216114229,1.1374925456299326e-11,0.0
0.0,1.8160190448994118e-18,0.11004964471410848,1.0016339541349437e-05,3.0273933270282765e-22,0.0,7.766137533388844e-51,7.062762693923707e-10,8.693194254782558e-22,0.0
0.0,1.310212765561745e-139,0.24980020061173644,2.7267198148584466e-09,9.562063229508687e-149,0.0,4.1453935393574255e-45,0.008226379766014409,5.734095696536129e-110,0.0
0.0,3.122631561611424e-06,0.08470909769748629,0.06896501064988671,1.18926872190783e-08,6.473935530258076e-25,5.164834149904787e-12,0.162112315219382,6.319622518885382e-07,0.0
0.0,0.0003500559339801719,8.84208470723434e-06,0.12670702333240902,3.478216080623641e-154,2.1140179610818263e-102,3.2481602410274734e-174,0.29373392798008297,2.1922839391302955e-38,0.0
5.606531646754684e-126,5.462658659314204e-31,0.0970210491441125,9.397758244222357e-18,5.594692942841639e-256,0.0,2.2334120526070494e-52,0.00570577447201545,0.21424203867211994,0.0
0.0,0.0,0.0,3.723379027471796e-254,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5098267459343478e-07,0.23191056835183194,1.6548493399446966e-86,2.3959116194218084e-250,0.0,1.3517648795077695e-45,6.83398011607372e-144,1.8869096222124477e-110,0.0
0.0,2.2056041227252914e-09,1.401715447565599e-06,9.256440577329166e-12,0.009918015838585557,2.9369989136627496e-22,0.0014042354280886645,6.60212233060575e-07,0.00010840438134616221,0.0
0.0,0.10249030752485268,4.8183476071721994e-232,1.4173085364944463e-08,7.795078476459681e-10,1.3999223398314944e-172,6.592789281196249e-17,2.1588002364173046e-19,5.6997990992674035e-93,0.0
0.0,0.0,0.0,1.5550523016155918e-48,0.0,0.0,0.0,0.001420947808075925,0.0,0.0
0.0,0.014045199166823277,0.0,2.1440601373817536e-64,0.0,0.0,0.0,6.47876452297641e-268,2.9554201059401443e-13,0.0
0.0,2.3058775589833173e-202,0.0,0.0,1.7263494474396002e-236,1.7537310436442513e-09,0.0,2.0930114183876953e-18,6.306676937984455e-10,0.0
0.0,1.6994473295668142e-13,0.0,5.261723395310176e-38,0.0,1.0087930449156252e-26,4.517060652811977e-16,1.0303475665278846e-08,1.8248657176116588e-09,0.0
0.0,5.177427404072047e-11,3.0533280705351906e-17,0.011381118798043759,5.8731378881431035e-89,7.24196037105912e-201,0.0,8.84631370425739e-20,2.3503044136830264e-05,0.0
3.8196956517044517e-20,1.7051725669508152e-23,1.2110980681584903e-28,0.00013326049420664415,4.222419001194345e-06,4.7906221848986075e-27,8.013816481776161e-294,2.834694585678235e-09,0.006888107656876215,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.99343435510372e-07,0.0010153994553276152,2.0364497020825507e-10,8.605581399038725e-13,2.6420764009669047e-14,1.683413635877775e-11,4.3658738403542435e-10,0.007776225088552149,0.0
0.0,1.6946843487838802e-07,8.657774684831254e-136,2.0713925832161045e-15,1.7806306303007775e-11,0.09119948036685857,0.0,2.1394550404514424e-13,0.07032389777347944,0.0
0.0,8.479870993177686e-09,0.0,1.2106343290515767e-68,0.0,0.0,0.0,0.0,0.0001388084655390965,0.0
0.0,1.3229626279214116e-16,2.422674122944081e-199,4.341140883894191e-12,8.329617765771178e-10,0.0,8.78584911871757e-23,4.0666031155090086e-08,0.10980364452688939,0.0
0.0,0.0,0.0,1.936303504938564e-89,0.0,0.0,0.0,0.0,1.7635296435172351e-12,0.0
0.0,3.718313883489125e-13,8.168240495667354e-23,7.239635622267566e-07,6.2893482575649e-158,0.0,3.461591605276887e-14,0.009481645590324148,0.078784524026513,0.0
0.0,7.294976293682267e-62,2.7499785198107747e-147,5.842610991485949e-16,2.079023351288413e-44,0.0,0.0,1.0150781067276689e-10,6.052474981243661e-242,0.0
0.0,0.0042827519990778365,0.0,3.234381214668607e-07,1.8797565856908654e-303,1.0062149987836581e-71,4.294751922275226e-287,1.498299953520278e-08,0.0020561442214083485,0.0
0.0,0.004740392812577411,0.0023954700648685734,0.054277416740984054,1.2196416279949859e-259,3.528339956279472e-107,0.0,1.8977899920583215e-13,8.51642247764139e-29,0.0
1.2412557591556096e-31,7.31959049477134e-27,7.174783275543238e-24,5.395328418548984e-11,0.0,6.993237848828733e-25,2.309917674695212e-09,4.707211214715687e-09,4.980407488658721e-19,0.0
8.344475527168009e-27,1.1710668930545328e-12,6.093578546823722e-13,0.037084016936509825,5.841016436878162e-10,2.4724649464109403e-110,2.4687296110886186e-31,1.3069208392396962e-10,4.871797968988251e-09,0.0
0.0,0.02484641652707572,7.081598545794515e-17,1.6502541149222742e-122,0.0,1.6288098247703681e-193,2.2326625434319154e-14,1.4008139831210154e-17,3.0474439686658256e-211,0.0
1.0591346606032017e-124,0.025458390409786667,8.426881937992209e-17,1.2155762926346667e-122,0.0,1.9740949447247449e-193,9.55560283344657e-185,0.01287089850718708,7.301143776762467e-12,0.0
0.0,0.02464207353435651,1.107864142631875e-10,0.00080719478791385,0.014856953709717055,0.0,0.0017358721683132271,9.340233831032983e-08,1.3266805564123482e-17,0.0
0.0,1.922898487510362e-30,3.925422696931831e-186,0.12576658876836458,4.093943793533652e-32,4.3704748590326386e-102,0.0,1.1776994545603885e-59,2.8993428086826528e-36,0.0
0.0,1.3762684093712143e-11,6.309215015814301e-11,0.08179352419257817,0.03609375846508764,5.81943231907813e-106,0.0,2.8235052636163607e-63,0.020284114313531134,0.0
0.0,0.001318643384895207,0.0,0.0,0.0,0.0,0.0,1.2743853352422009e-17,0.0018692735199410538,0.0
0.0,1.9939190300143868e-05,9.571878671382314e-146,2.6915255394817714e-25,7.27810911809136e-245,1.3213435537534085e-15,1.5634556365011698e-169,2.1951932260891113e-14,7.799832048900416e-19,0.0
0.0,2.451478078467447e-12,5.935510181003716e-153,3.183581764152609e-37,2.9378950817082617e-295,0.0,0.0,1.608204553614996e-90,1.3299104440685648e-07,0.0
0.0,1.9292467865445182e-272,0.0,0.0,0.0,0.0,0.008339754215973202,0.0036483735908804096,0.00022104370018302794,0.0
0.0,5.4404785714362286e-270,0.0,0.0,0.0,0.0,0.0,0.0,5.952272536009465e-07,0.0
0.0,0.0010639510251679492,0.0,9.034045360497012e-09,2.1393096608042115e-23,0.0,0.0,7.402988465906149e-11,1.3595272764344908e-06,0.0
0.0,0.004949008339878936,2.5184074112742998e-15,2.3955803571972436e-18,0.14639702516208802,1.331640303130928e-12,1.9572081189832016e-05,7.6042001885305e-284,0.0020244198759056253,0.0
0.0,7.326445125028218e-09,0.0,0.0004690267070252995,0.0,3.6494193591220603e-26,0.005309391559300858,3.3794208408843074e-10,3.6268911099100074e-05,0.0
0.0,0.27767179200442316,4.747587689506003e-251,1.2420067493802113e-124,2.2886862012151564e-262,0.0,1.0961519491750624e-173,0.2907845400621144,8.189247810611259e-11,0.0
0.0,0.031008322878442955,2.4681476555105806e-270,2.0297824214027152e-53,2.015962943154762e-13,3.254854296931686e-14,1.233476800963722e-31,1.7793767032074568e-126,3.2808914632901544e-09,0.0
8.069951596600118e-36,2.661329948499097e-06,1.0521130371980789e-197,3.34503906261118e-11,0.0,0.0,0.0,5.9548055e-316,0.19159088875470875,0.0
0.0,1.3438658397857645e-06,2.2166019624547882e-15,0.13915307812157504,1.100230556681587e-14,0.01645399682895017,0.00011434534183899096,3.711889371544938e-21,2.031196724748506e-39,0.0
0.0,1.8101153923593643e-06,6.617418478148697e-17,0.19152203521917444,1.3813457384555323e-34,2.8125011779477695e-101,0.0,3.000487778689051e-13,1.4789231839321187e-36,0.0
0.0,0.027963910365318423,0.0,2.8403346406508162e-136,2.4694646244465706e-12,4.603182004343071e-21,2.9685750437531945e-29,0.0,9.928277389642544e-15,0.0
0.0,0.02566451513681447,0.0,5.179674389643455e-137,1.7341411383063789e-12,4.3665308572551285e-21,1.8596937803113342e-29,0.0,0.03384638738206961,0.0
0.0,9.262321411259305e-05,5.086020108552264e-199,3.266320317085742e-07,1.4614573216711273e-12,1.0298372091700612e-168,0.0,1.655708373681592e-60,0.23141368111436236,0.0
8.477576678198507e-44,0.005261244075449208,0.0,1.8239344809193435e-09,0.0,0.0,0.0,1.191869262079602e-13,8.968783538818191e-26,0.0
0.0,9.381848712911888e-146,0.0,0.0,0.0,0.0,0.0,0.0,1.1779127867375831e-297,0.0
0.0,0.15123104299916118,5.283307740352621e-280,3.904543122335308e-12,3.776969574386512e-266,0.0,0.0,5.071666215819073e-29,0.02973222399338667,0.0
2.1691033940738774e-30,2.9359652087684703e-19,2.1341611786773883e-252,7.770244606602203e-125,0.0,0.0,7.579741489982559e-175,0.2836647752592645,1.2346765544281333e-21,0.0
0.0,0.1445921328305524,1.344900681639866e-197,1.2475781148044757e-09,4.388788020299903e-267,3.759201132594094e-167,8.274501289919925e-18,1.920653792667008e-30,0.20308484443002675,0.0
0.0,1.6782579220724436e-05,2.0252540536010517e-196,8.551118656629622e-09,0.0,6.339705570059682e-67,1.9003806218946975e-283,7.656666861972379e-12,0.23732115385640615,0.0
0.0,0.0,1.209831553177882e-150,0.0,0.0,1.147767842933734e-134,0.4797145710285523,6.6146e-320,0.0,0.0
0.0,3.8204661213708516e-19,2.7736430197900566e-12,1.952901018711486e-09,0.0,0.0,7.144646754269954e-07,0.0,0.003349442369382331,0.0
2.3709243626237144e-21,1.756124672356172e-17,0.0,0.0,9.643728162370539e-25,8.098636921181951e-23,1.1331860350763513e-80,0.0,1.4572996766781546e-276,0.0
