topic_1_weights,topic_1_words,topic_2_weights,topic_2_words,topic_3_weights,topic_3_words,topic_4_weights,topic_4_words,topic_5_weights,topic_5_words,topic_6_weights,topic_6_words,topic_7_weights,topic_7_words,topic_8_weights,topic_8_words,topic_9_weights,topic_9_words,topic_10_weights,topic_10_words
1.5634643396591975e-06,moon,0.012318180858617972,moon,0.03882870267598166,moon,-0.0062455512267910445,moon,-0.0015900200768680089,moon,0.005307933598846146,moon,-0.00015216495621791587,moon,0.007593354611305286,moon,0.0022169823179800353,moon,-0.0008439883818074193,moon
2.1291548163439723e-06,moral,0.013737081115560426,moral,-0.0030355988757523682,moral,0.015443403690684442,moral,-0.008047587429367908,moral,0.0002784944455218805,moral,-0.0010642723127627872,moral,-0.0013387296284272298,moral,0.007821583709554752,moral,-0.0003220207680933091,moral
0.0037607207280018306,mother,0.010218166139159157,mother,-0.0030160005885155176,mother,4.056940223781669e-06,mother,0.0025263417749764746,mother,-0.0007111586745793,mother,0.001992184423659672,mother,-0.0008577870998801279,mother,0.0028523451854734223,mother,-0.0011564454251046978,mother
1.6246242933715557e-05,movement,0.02363611148381214,movement,0.00829054860948029,movement,-0.013744904403309095,movement,0.02417496958444402,movement,-0.01756797437770647,movement,0.007675280261460365,movement,0.005721011508453685,movement,-0.003963894351749778,movement,0.008761177455293371,movement
3.137117514283273e-06,movements,0.002800548357313772,movements,-0.0011098005174868032,movements,-0.0022976887092977893,movements,0.0006068992797343573,movements,0.0007848310418933193,movements,0.0015094482561772394,movements,-7.086726906322883e-05,movements,0.00463197089698155,movements,-0.00032036583282683237,movements
0.0029745743468444588,mozart,0.0008488888029542633,mozart,-0.0005248613680143671,mozart,-0.0006480388868442731,mozart,-0.0001185594516754274,mozart,-0.0003311740802755333,mozart,-0.0012623872922267912,mozart,0.0011465866469430638,mozart,-0.002053873540281706,mozart,-0.016128515089387604,mozart
0.00012926038251969704,murder,0.01117561425823682,murder,-0.005030175233075485,murder,-0.007607120992619218,murder,0.005327946000952236,murder,0.0013984381720390092,murder,0.0012358699479110837,murder,-0.0065245380878232485,murder,0.003161663255098075,murder,0.0028098604607680244,murder
6.877220441446979e-05,murdered,0.011662008939617807,murdered,-0.00465025914766998,murdered,0.000172717566075904,murdered,-0.00205681843120342,murdered,-0.0001916503460433328,murdered,-0.002299308240098276,murdered,-0.001996611367884345,murdered,0.0013610419241932587,murdered,-0.0049729679134397605,murdered
0.05249191423061704,musician,-0.0005337480593069722,musician,-0.00031055991936521554,musician,0.0018909761312540653,musician,-0.00013107084494012273,musician,-0.002703187028090805,musician,-0.012138428401053386,musician,0.011904216000857535,musician,-0.025865748143429436,musician,-0.1829554033187014,musician
2.7586506212015068e-05,muslim,0.015274491624411291,muslim,-0.0064765184598969275,muslim,-0.014488769074399473,muslim,0.0044928326534991615,muslim,0.00330330690794034,muslim,-0.004580454989272489,muslim,0.0126202952117075,muslim,-0.0027256133775158354,muslim,-0.0031043268676938214,muslim
1.1733772292303797e-05,muslims,0.014454375784819532,muslims,-0.0038592197126075295,muslims,0.014163103940668258,muslims,-0.007292406919374926,muslims,-0.0006631330724609559,muslims,0.00076849005040134,muslims,-0.0004734162368662365,muslims,0.00518753285573809,muslims,-0.002184870116529824,muslims
9.04081353003225e-07,mutation,0.0035450544375066947,mutation,-0.0005679341279339845,mutation,0.0018103506867547174,mutation,0.0033685283625663246,mutation,-0.0030469495681085417,mutation,0.001396531415208183,mutation,-0.0018546593279483402,mutation,0.003298203790625616,mutation,-0.003423077332130795,mutation
4.967858295760238e-06,mysterious,0.007048975553827727,mysterious,-0.0027076420744443497,mysterious,-0.0003884533997235711,mysterious,0.0017139342872255056,mysterious,0.004007401162607993,mysterious,-0.0002568477997704742,mysterious,-0.0017807372941200125,mysterious,0.009527610604014466,mysterious,-0.001117040114617015,mysterious
5.426475329606896e-05,named,0.0006871586381083466,named,8.143276717388219e-05,named,-0.0004030685413392572,named,-7.501963224460562e-07,named,-0.00010245260201803156,named,6.3560500606972925e-06,named,0.0009706151486758414,named,0.001509036678306412,named,-0.0005854201454900899,named
1.2355767974118904e-05,national,0.00505270765144976,national,-0.0017814519259114936,national,-0.001084948982415126,national,0.0004020827191341641,national,-0.00034810448398296787,national,-4.381970014866005e-05,national,0.007121128415657587,national,0.004536354935085444,national,-0.0007555184270067016,national
5.04250865336039e-06,nations,0.022901076959052143,nations,-0.010126027253896093,nations,-0.03254828106250865,nations,0.002507546168083437,nations,-0.0018536324260639502,nations,-0.0016897121571725904,nations,0.03700666087533819,nations,0.016733883893540885,nations,0.0014186369835067294,nations
3.075100826527654e-06,native,0.06800494703517976,native,0.30634641109883215,native,-0.02483399324269447,native,-0.021542076560349163,native,0.02607933759507603,native,-0.024726971431503358,native,-0.014520268785617723,native,-0.0034074865604193667,native,-0.023686909215748436,native
3.4098613293072108e-06,natural,0.01160318259313385,natural,-0.004059176186394437,natural,-0.009658180620225772,natural,0.0021810898006701684,natural,0.007740647960037443,natural,0.01366546120391819,natural,-0.00802373963566764,natural,0.037405541051383585,natural,-0.0015411443778044318,natural
9.70962479759601e-06,nature,0.0024980494054660488,nature,-0.00045191041563379363,nature,-0.0022393997179433072,nature,0.0018490186046044496,nature,0.008922854475385662,nature,0.016575114737530514,nature,0.0001295092410113966,nature,0.0021750560738758363,nature,0.0009514394381395897,nature
2.6696197546708795e-05,near,0.009920561548581336,near,-0.0020329516027465452,near,-0.006653363612731229,near,0.003740756094676447,near,-0.0005389235791872549,near,0.0049892481086229274,near,0.029404151774439065,near,0.01349027860438124,near,0.0020377155486658617,near
6.9908830518937145e-06,necessary,0.0019901127294444493,necessary,-0.0005740152684645578,necessary,0.00014496175283673028,necessary,0.0021418530476885788,necessary,0.002262357030788608,necessary,-0.0018811971961182092,necessary,0.0006548163309378874,necessary,0.002157632679418915,necessary,0.0054570162827582945,necessary
8.84551837947531e-07,neighborhoods,0.0022648519131448818,neighborhoods,5.5683472975107344e-05,neighborhoods,-6.241185374295675e-05,neighborhoods,-0.0005472357841915751,neighborhoods,-0.00021097329716251458,neighborhoods,-0.00018150070863645666,neighborhoods,0.00027896095810658064,neighborhoods,0.0009228239816311926,neighborhoods,0.001823380486770851,neighborhoods
8.980724436146237e-06,net,0.007082929541070648,net,-0.0020244198608678028,net,-0.0028556274445627463,net,-0.0007586876060654765,net,0.00017129330578254277,net,0.0011101823058449528,net,0.022261304103186684,net,0.0007313683384356332,net,-0.0005968488152940806,net
8.686860909198315e-06,neutrality,0.004067065905502441,neutrality,-0.0008930475485541449,neutrality,0.0005733771578276321,neutrality,-0.0014301985647856823,neutrality,8.990832640859081e-05,neutrality,-0.00012030978339702176,neutrality,0.0036389531760193804,neutrality,0.0010388274637365426,neutrality,-0.0006388056456775107,neutrality
0.0002527333444874996,new,0.041193996802877796,new,-0.015646422492439357,new,-0.055406767523791256,new,0.004091367112736036,new,-0.0077075793711157085,new,-0.0008708058815913151,new,-0.019389647873900913,new,0.05706344605903848,new,0.015518929422989802,new
9.767364309599285e-05,news,0.011229768468032994,news,-0.0035355407108623323,news,0.005197705725566429,news,0.0026722790461742767,news,0.014360415827524793,news,0.003552191239291948,news,-0.0030280245338476616,news,0.003438681389380776,news,0.0005401857737318303,news
0.003707349362533308,newton,0.0003231151258223126,newton,-4.7932978480168724e-05,newton,-0.0004974537494390871,newton,0.00038390767454313913,newton,0.00044645851236827975,newton,0.0012579819339149129,newton,0.0002913679609104416,newton,0.0002242557807777382,newton,-0.002524669928407617,newton
1.6733434349546956e-06,night,0.004679670458645614,night,-0.0018503205276274078,night,-0.0025682168356638245,night,0.007124108354034294,night,0.010665422275516655,night,-0.005534785443509977,night,0.01918422356642913,night,0.0033961701880700712,night,0.00012241498876000386,night
0.0001398183498823127,non,0.01444065667666764,non,-0.0035410034468744403,non,0.010671091304041338,non,0.012004785803000129,non,-0.006550474998326346,non,0.005823574764237672,non,0.0013021433303750855,non,0.009124718621308432,non,-0.0007439992888092794,non
2.0249677122123554e-05,normal,0.0028886812902503113,normal,-0.0009191415853897225,normal,-0.0020955649740279168,normal,-3.945387408748743e-05,normal,-0.00024354677997195316,normal,0.0008497988939673442,normal,0.0002147581446468606,normal,0.005432976629005173,normal,-0.0007029971386419973,normal
0.00018868189001089168,north,0.02382987104145146,north,-0.0071327334832665176,north,-0.021894396204762107,north,0.008749977548995378,north,0.0009659704760421694,north,0.002479963185661172,north,0.04635123173469251,north,0.002952155290693186,north,0.0006415256475596402,north
0.00293591830704368,nuclear,0.014918709478911833,nuclear,-0.004734615634052428,nuclear,0.0056992337697499024,nuclear,-0.0020640609775602627,nuclear,5.641609910925884e-05,nuclear,0.001044068579520056,nuclear,0.012662700802480071,nuclear,0.0160370486365873,nuclear,0.0010603862293017074,nuclear
2.475876149776197e-05,number,0.007333317066429167,number,-0.0017257423372093001,number,-0.005052524049694108,number,0.002383644950137045,number,-0.001988117173307598,number,0.002791998235385842,number,0.015275033796618187,number,0.00770780972177516,number,-0.0025602691938359117,number
2.621728823414601e-06,numbers,0.009520200329495097,numbers,-0.003005844509458263,numbers,0.004578198809776552,numbers,0.007546157517345086,numbers,0.010446296023134728,numbers,-0.005789420729557635,numbers,-0.0003356867385973588,numbers,0.013063355748285122,numbers,0.006804691437796014,numbers
2.4643562767085158e-05,numerous,0.014102595559680605,numerous,-0.0006362690218791876,numerous,0.0021001146400147002,numerous,-0.00320690051713598,numerous,0.002015815140205009,numerous,-0.0021582025594486997,numerous,0.0009580734578682823,numerous,-0.0062857753441978,numerous,0.002458839759061522,numerous
5.228608270251512e-05,nurses,0.003163257381034864,nurses,-0.0010836971736967458,nurses,-0.0003356188130174451,nurses,0.003363217338473335,nurses,-0.0017863539774968344,nurses,0.000625918516979208,nurses,0.001029872524921787,nurses,0.001178014949331341,nurses,-0.0007520216480419481,nurses
0.0026270659370188016,obama,0.015225344438481518,obama,-0.006543933311902181,obama,-0.02198328096405546,obama,0.005115058659514911,obama,0.001182109638960745,obama,0.0020066003169183356,obama,0.08264004257681068,obama,0.021528087141626157,obama,-0.007905433351076852,obama
1.7738510796157427e-06,objects,0.006585015523297907,objects,-0.0031293470773965776,objects,-0.008771400877254006,objects,0.001628049657225406,objects,-0.0010446454636380321,objects,-0.0006312092435721444,objects,-0.005949346920487708,objects,-0.0016095060887370623,objects,0.004304366475231778,objects
9.338840588774201e-06,occur,0.01995042258795801,occur,-0.006793698146244381,occur,-0.008920298468385355,occur,0.006414362689746761,occur,-0.005350830608743352,occur,-0.0007845747665724128,occur,-0.008028828406465972,occur,0.004440114150589394,occur,-3.967456493896662e-05,occur
1.352132536501246e-06,occurred,0.0028059159378753676,occurred,-0.00014504056558403076,occurred,-0.0023671523936977545,occurred,0.00030902364809132265,occurred,0.0012883730881662534,occurred,0.0003299784909356262,occurred,0.0070467657440307805,occurred,0.0013534596514384444,occurred,0.0015629274387121473,occurred
2.901363738090294e-05,office,0.006730222197039659,office,-0.0015972236005522406,office,-0.0006343293717256905,office,0.007633478641315592,office,-0.003541295679618729,office,0.002700961993613016,office,0.02577431218696196,office,0.0037154757275591533,office,0.0025221677819497112,office
3.409972348041111e-05,official,0.013733408825946735,official,-0.0068683300092932725,official,-0.021672712271586965,official,0.0030835145923664075,official,-0.004116611786790119,official,-0.004665345205967342,official,-0.01108728216485371,official,-0.01847232418811849,official,0.005336411250547296,official
2.5911379699537453e-05,officials,0.02274505987251669,officials,-0.00772801191875464,officials,-0.010334388840106658,officials,0.022405742682221348,officials,-0.0166815571409592,officials,0.0014163746217890464,officials,0.004104236432220809,officials,-0.00899470780512819,officials,0.007244093661355358,officials
4.706675750853316e-05,oil,0.013894634645819246,oil,-0.0042124575800047675,oil,-0.00847919816106043,oil,-0.0002373652984162174,oil,-0.0008004333122392131,oil,0.0015767556639082621,oil,0.009785717088045792,oil,0.018623846218072688,oil,0.005446637350060516,oil
1.8930318319700185e-05,old,0.004202619558975136,old,-0.0011736056940162038,old,-0.001576518730424597,old,0.0006934827673633395,old,-0.0012643701484743722,old,0.0008412848782253844,old,0.004052105381561323,old,0.01122422611832588,old,0.0034768489503922803,old
2.1540587743418462e-05,ongoing,0.014072497698923981,ongoing,-0.005692205833698227,ongoing,-0.009683829009196034,ongoing,-0.000930878854361161,ongoing,-0.001112512833108348,ongoing,-0.001561038266361483,ongoing,0.007872107295361941,ongoing,-0.0040586354271912595,ongoing,0.0013517147820848868,ongoing
7.874747140711791e-06,open,0.01548729146803198,open,-0.004957350873416864,open,0.01726777133878289,open,-0.008308730534764766,open,0.0008051828282212879,open,-0.0013361446585045448,open,0.001769392989579978,open,-0.00238275295671727,open,0.0028766408139112905,open
7.670075163046503e-05,operation,0.007842638849964428,operation,-0.0035279823876679297,operation,-0.009411824301947732,operation,0.0014697507176688965,operation,7.299745124645057e-05,operation,-0.0004779864052385106,operation,0.010745253801464558,operation,9.605402565070264e-05,operation,0.0008426834209367782,operation
0.00023054573524768313,order,0.08409318857528826,order,-0.03141589386349566,order,-0.028987741215453916,order,-0.004976254644495151,order,0.008297066182018744,order,-0.0020212934385528754,order,-0.006514387458676626,order,0.06847487268934647,order,0.0008886113667148823,order
5.507193341882377e-07,organisms,0.002573918580849592,organisms,-0.0008809111117787209,organisms,-0.0021678266071599225,organisms,0.0013233183058963774,organisms,0.005822727333447237,organisms,0.010622938268263412,organisms,0.005548672330581274,organisms,0.001346761185332953,organisms,-0.0002877323035689531,organisms
1.159758672184937e-06,organization,0.005022215120703251,organization,-0.0021333369366059777,organization,-0.0055229596088860605,organization,0.0007501342279588334,organization,-0.0003030893885007061,organization,-0.0011443208863717693,organization,-0.0022426056623743858,organization,0.002484633274081125,organization,-1.0418887003416788e-05,organization
