index,top_topic_name_1,top_topic_weight_1,top_topic_name_2,top_topic_weight_2,top_topic_name_3,top_topic_weight_3
660,topic_5,75.420627633015,topic_6,24.5789332472393,topic_7,0.0004389808134596
661,topic_1,,topic_2,,topic_3,
662,topic_9,41.82682383944507,topic_6,33.99126685026699,topic_3,12.549185471865636
663,topic_6,94.9275316283262,topic_9,5.072462129812932,topic_8,6.214977054438431e-06
664,topic_2,50.58768241086392,topic_9,49.41187347473408,topic_7,0.000444114401951
665,topic_9,84.14157964391885,topic_7,13.04138075039963,topic_2,2.817039600424732
666,topic_9,99.99996723138406,topic_8,3.276103837735736e-05,topic_5,7.577565586473412e-09
667,topic_9,99.99999808099268,topic_7,1.834146909770529e-06,topic_8,8.486040730122572e-08
668,topic_2,50.96140075310619,topic_8,49.01392967643714,topic_9,0.0245655866347752
669,topic_2,84.19034506837887,topic_10,15.809654917674129,topic_8,1.3947011384650288e-08
670,topic_2,52.832072086690296,topic_10,35.03674616391338,topic_3,12.131181589793115
671,topic_6,36.00050592613417,topic_10,23.942316096830908,topic_9,19.920278226482424
672,topic_9,57.321012655785474,topic_2,16.374590342448666,topic_10,12.751937065795495
673,topic_4,79.46293334469618,topic_7,20.53706373578489,topic_2,2.9195189177936195e-06
674,topic_4,99.99999641100511,topic_8,3.056346730751885e-06,topic_7,3.083671293772667e-07
675,topic_7,57.878038337892086,topic_4,26.98986925600605,topic_5,15.130410319933842
676,topic_2,99.98122984343289,topic_7,0.0187701565671358,topic_5,4.112123875868817e-20
677,topic_5,52.59672378347728,topic_9,24.27847910414315,topic_10,17.027133220038667
678,topic_4,99.994643566933,topic_9,0.0053564330669926,topic_2,2.608306997369546e-19
679,topic_9,72.35258728130205,topic_5,27.647405952878188,topic_2,6.727616352331787e-06
680,topic_9,85.18420408270367,topic_5,14.815709356947975,topic_2,8.656034667708266e-05
681,topic_7,100.0,topic_9,6.4532670481437096e-24,topic_1,0.0
682,topic_7,100.0,topic_9,4.5345617049721195e-18,topic_1,0.0
683,topic_2,45.633345710998974,topic_9,39.73156350613393,topic_3,14.49345170344159
684,topic_5,99.7149236803186,topic_4,0.2312522601865256,topic_3,0.0515185912369924
685,topic_9,51.98116614931364,topic_4,20.985044874372065,topic_10,15.43013260483142
686,topic_4,57.0980830410715,topic_8,42.90181481342108,topic_10,7.617870718267138e-05
687,topic_4,99.99999999996324,topic_5,3.6754993420984076e-11,topic_6,4.439076671086679e-22
688,topic_9,99.05462121116663,topic_4,0.9453787888333536,topic_2,4.537471415922692e-16
689,topic_2,58.77537808906572,topic_6,23.07366971946757,topic_5,18.064019859950864
690,topic_2,99.99869541846004,topic_6,0.0013045815399419,topic_4,1.243342390943012e-74
691,topic_2,99.99999928677566,topic_5,7.132228995763582e-07,topic_7,1.3932226487847662e-12
692,topic_4,100.0,topic_6,3.279023495814958e-16,topic_9,3.448504791817951e-22
693,topic_4,63.10102236177328,topic_9,36.898977638225126,topic_6,1.59919408017494e-12
694,topic_9,68.45081267859577,topic_10,31.549187321404244,topic_8,2.364845194965433e-16
695,topic_8,99.99999999913985,topic_4,8.601711688074895e-10,topic_5,1.3265774333074153e-15
696,topic_2,59.58825371994255,topic_7,40.41174628005199,topic_9,5.444960290549305e-12
697,topic_4,99.97831336587616,topic_9,0.0216866341238471,topic_2,4.156646166312328e-17
698,topic_8,100.0,topic_9,1.842600491647008e-17,topic_5,4.3497698281881147e-150
699,topic_4,60.544435267561816,topic_10,23.676347844389323,topic_9,15.738523739711878
700,topic_9,88.3244575517178,topic_4,11.675541768733744,topic_2,6.795484390641158e-07
701,topic_7,100.0,topic_1,0.0,topic_2,0.0
702,topic_9,59.08068607318199,topic_4,40.91163020900739,topic_10,0.0076836738699793
703,topic_10,99.99785122595708,topic_4,0.0021487740428796,topic_9,3.054102371422996e-14
704,topic_10,54.83014266642449,topic_4,24.312225188564597,topic_9,20.857632145010925
705,topic_5,71.49224723072842,topic_10,28.505612967000285,topic_7,0.0021180796031485
706,topic_4,50.16401315993573,topic_10,29.629835268354544,topic_2,20.206151571503145
707,topic_9,99.74625918241668,topic_4,0.2537408175833302,topic_1,0.0
708,topic_4,99.99999999986056,topic_6,1.279119996724203e-10,topic_3,8.770414632275264e-12
709,topic_4,99.99999828788458,topic_7,1.7121154231317312e-06,topic_2,6.094462939139367e-76
710,topic_9,99.99999999806568,topic_4,1.886614004772097e-09,topic_2,4.7565049204705626e-11
711,topic_9,70.25496854977659,topic_10,29.74503145015546,topic_2,6.795580759643586e-11
712,topic_2,99.82151922302788,topic_9,0.1782965959683103,topic_4,0.0001841810038138
713,topic_9,52.54886628684449,topic_10,47.45113371315552,topic_2,1.1507215635157537e-21
714,topic_10,50.037772327956816,topic_9,49.96222231393437,topic_7,5.358108816146405e-06
715,topic_3,36.13435921164756,topic_4,36.07580654309185,topic_2,17.741273272094137
716,topic_9,99.99999998335424,topic_8,1.6627841438756093e-08,topic_7,1.7781056537687752e-11
717,topic_4,38.78407945349606,topic_7,35.39520709999669,topic_9,25.71862337511084
718,topic_2,97.36083548408472,topic_8,0.943797024535122,topic_9,0.942502443219837
719,topic_9,100.0,topic_2,5.341153792972466e-24,topic_1,0.0
720,topic_7,100.0,topic_3,1.0934197894621785e-18,topic_1,0.0
721,topic_5,100.0,topic_9,1.702631533008367e-141,topic_1,0.0
722,topic_6,55.578484638869,topic_5,26.60200021768198,topic_9,17.819508445452396
723,topic_10,100.0,topic_1,0.0,topic_2,0.0
724,topic_10,47.24132461863089,topic_9,42.882885953290135,topic_2,9.87578942807897
725,topic_3,47.61476017287378,topic_7,31.50858141864597,topic_9,20.876658408470156
726,topic_10,100.0,topic_9,1.0164796662261246e-19,topic_4,1.3772298417645251e-22
727,topic_9,69.31541411877605,topic_4,30.672776215282507,topic_10,0.0118096564190479
728,topic_9,99.99999999710722,topic_2,2.892779343699461e-09,topic_1,0.0
729,topic_1,,topic_2,,topic_3,
730,topic_7,100.0,topic_1,0.0,topic_2,0.0
731,topic_2,83.58609758662742,topic_4,16.249438246398636,topic_9,0.1644641669739615
732,topic_8,80.75273168743566,topic_4,19.24726831256436,topic_10,2.5426439825367602e-203
733,topic_10,99.99999982294072,topic_4,1.7395439733580754e-07,topic_9,3.089108736567102e-09
734,topic_2,43.49201939489175,topic_7,29.15003979981856,topic_4,27.33915052086673
735,topic_4,65.36645959120229,topic_7,34.63354038472471,topic_8,2.4073004242652584e-08
736,topic_9,99.99999973740329,topic_10,2.625952157930407e-07,topic_6,1.5081984657217945e-12
737,topic_4,100.0,topic_10,5.492692039048812e-215,topic_1,0.0
738,topic_4,100.0,topic_9,1.99607901465312e-18,topic_10,6.091494891446604e-216
739,topic_2,99.96934883408356,topic_5,0.0306511659163878,topic_6,6.371612469345745e-14
740,topic_4,99.9999999808303,topic_9,1.9043884716266103e-08,topic_10,1.2581432791571494e-10
741,topic_8,65.20730950466798,topic_10,22.646872914719733,topic_4,12.145817529066376
742,topic_4,66.06004622366136,topic_2,33.93995377633864,topic_9,5.07128725229246e-21
743,topic_4,63.31445724306627,topic_7,36.685542756933735,topic_8,5.8182016632908935e-68
744,topic_4,100.0,topic_10,1.0529260226830195e-215,topic_1,0.0
745,topic_9,99.99999528238662,topic_4,4.717607469306727e-06,topic_2,5.90980876627776e-12
746,topic_2,86.49017645764211,topic_4,13.36251986374253,topic_9,0.147303678615371
747,topic_10,100.0,topic_9,1.6731321923531507e-26,topic_1,0.0
748,topic_5,99.99999998714686,topic_9,1.2853116169248631e-08,topic_3,7.858370986375826e-17
749,topic_5,99.9999997417932,topic_4,2.141770239667497e-07,topic_2,4.402979333896211e-08
750,topic_5,47.83146467798874,topic_2,28.74017625985546,topic_6,22.98270649629001
751,topic_2,94.7332984756464,topic_8,5.189102847807356,topic_5,0.0768299456205307
752,topic_1,100.0,topic_2,0.0,topic_3,0.0
753,topic_7,99.90930025264018,topic_5,0.0906431852223717,topic_6,3.211746358020484e-05
754,topic_5,100.0,topic_9,1.4604331598423738e-199,topic_1,0.0
755,topic_7,99.9999984385976,topic_2,1.5613986010700607e-06,topic_9,3.768160738258982e-12
756,topic_8,99.99992809071937,topic_5,7.190926528729343e-05,topic_9,1.534759828724228e-11
757,topic_5,64.17732772397684,topic_10,35.82267227602315,topic_1,0.0
758,topic_7,89.97223700420994,topic_8,10.02776299579006,topic_2,4.0871587532700704e-20
759,topic_5,99.83036412678965,topic_3,0.1696358732103522,topic_6,1.4425652438219718e-18
760,topic_7,99.99999999803288,topic_4,1.3072125480869931e-09,topic_3,6.431401006917613e-10
761,topic_8,99.99014622942003,topic_2,0.0056860903294064,topic_7,0.0041676802505607
762,topic_7,100.0,topic_1,0.0,topic_2,0.0
763,topic_8,49.8654032105641,topic_7,15.10363047329088,topic_10,13.009647889286937
764,topic_9,99.99999999987452,topic_8,1.213265671312792e-10,topic_5,4.163535269283994e-12
765,topic_5,69.94206061345676,topic_7,15.866846500819754,topic_10,14.191092884741693
766,topic_5,100.0,topic_2,5.152123969810701e-19,topic_8,6.2093023608072296e-27
767,topic_7,100.0,topic_6,1.5530123665001428e-15,topic_8,1.1380750648514647e-16
768,topic_6,99.9999999948307,topic_7,5.169293798333795e-09,topic_9,1.0882403286403648e-21
769,topic_9,59.5605255225957,topic_2,40.43947447740427,topic_5,3.643951776742761e-14
770,topic_8,99.99999999989775,topic_7,1.0212565153795344e-10,topic_6,6.36204960088532e-14
771,topic_7,99.99992572006352,topic_2,7.427993646009644e-05,topic_6,8.353642258948679e-18
772,topic_7,100.0,topic_3,4.175450547987732e-22,topic_1,0.0
773,topic_7,99.9999995882461,topic_6,4.117538987427781e-07,topic_4,2.660699922797209e-17
774,topic_6,36.874467342364966,topic_5,35.315687860718704,topic_9,27.45467486100888
775,topic_7,100.0,topic_1,0.0,topic_2,0.0
776,topic_2,98.54508959825534,topic_8,1.4532216774582762,topic_5,0.0016887242863931
777,topic_9,99.99999999999156,topic_6,6.783932155023464e-12,topic_7,1.655287329962765e-12
778,topic_7,62.52140959305438,topic_8,37.47859040694563,topic_1,0.0
779,topic_8,99.9325866595811,topic_7,0.0673289199507134,topic_10,8.442046819086136e-05
780,topic_5,62.06271747057738,topic_8,37.93727116916288,topic_9,1.1360207225481844e-05
781,topic_5,99.99999998529697,topic_3,1.4703053963382822e-08,topic_9,6.2882716647589775e-21
782,topic_9,99.99999985536412,topic_7,1.4451809825899944e-07,topic_8,1.1777530404614588e-10
783,topic_2,99.9975624821041,topic_4,0.0023502800202455,topic_9,8.723787566481805e-05
784,topic_7,100.0,topic_8,1.2852995423919062e-16,topic_1,0.0
785,topic_7,99.9999999961893,topic_4,3.8106870208775395e-09,topic_1,0.0
786,topic_9,62.32190298283451,topic_7,37.678097015101095,topic_10,2.063016452997062e-09
787,topic_7,100.0,topic_1,0.0,topic_2,0.0
788,topic_7,100.0,topic_1,0.0,topic_2,0.0
789,topic_9,58.91344127280007,topic_8,40.5416200037849,topic_5,0.4991290719693855
790,topic_9,63.86216171760597,topic_5,36.13783828239403,topic_7,1.0072684954279939e-15
791,topic_5,39.35977789082532,topic_9,33.13374570220934,topic_2,27.506476406932357
792,topic_7,100.0,topic_1,0.0,topic_2,0.0
793,topic_7,100.0,topic_3,2.1158241804855401e-19,topic_1,0.0
794,topic_7,100.0,topic_1,0.0,topic_2,0.0
795,topic_9,73.0743791796456,topic_7,26.819549670405163,topic_5,0.1060711499490546
796,topic_8,99.99999996546148,topic_6,3.339490528538582e-08,topic_4,1.1436077008997262e-09
797,topic_8,76.20947914863017,topic_4,11.944458144418814,topic_1,11.846062706743137
798,topic_8,99.99999999999136,topic_9,8.348656630098638e-12,topic_1,2.615016946374985e-13
799,topic_9,99.88316786727384,topic_8,0.1168321152937117,topic_6,1.7340772798187998e-08
800,topic_6,50.9022344731676,topic_9,49.0977655094615,topic_8,1.7303512565199454e-08
801,topic_5,84.78419042081578,topic_9,15.215604544093338,topic_4,0.0002050350908923
802,topic_8,49.01135147267199,topic_6,29.6151869111858,topic_2,13.01101322061436
803,topic_8,99.99999948201486,topic_4,5.178540918218605e-07,topic_7,1.3103713316822808e-10
804,topic_8,79.80261752458037,topic_9,20.197382475419506,topic_4,1.165435590511301e-13
805,topic_8,100.0,topic_4,5.565152378967483e-26,topic_9,1.0696482067324785e-239
806,topic_4,97.93501953815417,topic_6,2.064970783177428,topic_9,9.678646471670452e-06
807,topic_4,99.99990267150795,topic_8,9.732747257400162e-05,topic_2,1.0194674147183394e-09
808,topic_8,71.77944892027966,topic_6,28.2205502364336,topic_2,8.426214098289914e-07
809,topic_9,99.58354959872769,topic_8,0.4164503957766849,topic_2,5.488026363601267e-09
810,topic_8,73.6596951066616,topic_4,15.078665855692408,topic_1,11.26154434141768
811,topic_4,99.80566508440224,topic_10,0.1943297857085567,topic_5,5.02394400556284e-06
812,topic_8,62.33960766600201,topic_9,23.840679474844265,topic_10,13.819712818233052
813,topic_8,99.9999999999998,topic_4,2.0972062955370674e-13,topic_9,4.125199196380028e-247
814,topic_8,99.99999999407326,topic_6,5.906869278059523e-09,topic_3,1.3335321541193607e-11
815,topic_8,85.80435885096556,topic_3,14.195520646446925,topic_7,9.048691819387328e-05
816,topic_4,99.99999999465686,topic_8,5.3290269419341e-09,topic_9,1.4111611005444438e-11
817,topic_9,99.02051777351991,topic_8,0.9794822264745656,topic_7,5.495414041294618e-12
818,topic_8,44.71251722367899,topic_6,39.27268533695983,topic_9,16.014797439361175
819,topic_9,87.70269853946427,topic_4,12.29730141366261,topic_8,4.656734230135e-08
820,topic_8,58.08495061510263,topic_9,33.17139655987085,topic_4,8.743652825017975
821,topic_9,99.85253621392204,topic_6,0.0845270394796501,topic_2,0.0396634712739705
822,topic_4,45.17454546045055,topic_8,34.53199702591026,topic_9,20.29345751363919
823,topic_8,100.0,topic_1,0.0,topic_2,0.0
824,topic_6,51.4955056687456,topic_7,48.50446460782624,topic_2,2.9723428145218917e-05
825,topic_8,76.97243982403147,topic_4,23.027532965558127,topic_6,2.721041041582796e-05
826,topic_8,53.650566275222126,topic_9,32.84194311219241,topic_7,13.507490612585451
827,topic_4,84.14951806755195,topic_9,15.84801138452093,topic_8,0.0024705479271098
828,topic_8,99.99999999999984,topic_2,1.683915286370998e-13,topic_3,1.101235219159462e-18
829,topic_4,97.9803737186017,topic_8,2.009987875183023,topic_1,0.0096384062152866
830,topic_9,99.37512593969814,topic_3,0.5804984573960409,topic_8,0.0443753439075299
831,topic_9,99.9999948776,topic_7,5.121899007938895e-06,topic_2,4.6460378047805276e-10
832,topic_8,96.7253018269174,topic_10,3.2746981730680838,topic_4,1.4269318217044084e-11
833,topic_7,99.9999999999901,topic_6,9.899865763258802e-12,topic_9,1.7653019483644254e-19
834,topic_8,53.504571849579385,topic_4,46.49542815039732,topic_5,2.3295710379351018e-11
835,topic_2,99.9999992554169,topic_4,7.445831102202083e-07,topic_8,7.655693065885818e-21
836,topic_8,99.99999999999308,topic_9,6.922365338505478e-12,topic_4,4.699939613566934e-16
837,topic_8,99.9422891364508,topic_6,0.0575847739226371,topic_7,0.0001258010555757
838,topic_8,74.37877241403244,topic_6,15.489149013260528,topic_2,10.132078572707028
839,topic_9,73.93099049689016,topic_10,26.055344000838357,topic_4,0.0136655022714893
840,topic_7,99.99646569349302,topic_9,0.0035343065069545,topic_3,2.6165204015665045e-14
841,topic_2,34.2774025577665,topic_3,24.05887096902589,topic_10,21.65677900565229
842,topic_4,98.1761457801059,topic_9,1.823854219894108,topic_7,4.7629835745855704e-15
843,topic_4,45.3124331274208,topic_8,33.42404816479036,topic_1,21.25539457587952
844,topic_8,50.11302831575991,topic_6,49.88260944598032,topic_4,0.0043609674607776
845,topic_2,99.9999832123468,topic_8,1.4045335826065094e-05,topic_4,2.7423147437377286e-06
846,topic_2,76.33201723249283,topic_1,23.66798256897848,topic_8,1.8680554785645395e-07
847,topic_10,51.3251599911928,topic_9,32.04102978304682,topic_7,16.63381022576034
848,topic_8,99.99999995149184,topic_9,4.850805320190994e-08,topic_4,9.066519406672929e-14
849,topic_3,99.9999999999915,topic_4,8.163583241251484e-12,topic_8,3.3992598192042463e-13
850,topic_7,43.60473821902652,topic_6,35.44395246078135,topic_8,20.95130860535797
851,topic_8,99.99999999902356,topic_9,9.741439461060478e-10,topic_7,2.298197602365554e-12
852,topic_8,99.99794091761038,topic_10,0.0020590764177385,topic_2,5.970468097011572e-09
853,topic_2,89.40616475215185,topic_9,10.591805758988304,topic_8,0.0020294884118784
854,topic_4,98.68041760059788,topic_9,1.319582399402116,topic_8,2.572026578933241e-16
855,topic_2,49.608309261911344,topic_3,39.70473330516377,topic_9,10.658913788463911
856,topic_9,80.04837143574407,topic_2,19.532617999625057,topic_4,0.3749516872076758
857,topic_9,48.48792622046015,topic_4,46.946063718061815,topic_3,4.524853913833508
858,topic_2,64.26583127772116,topic_9,21.81069096958209,topic_7,13.89980003295618
859,topic_8,80.11327332830574,topic_2,19.886723316139207,topic_7,3.3548852369106422e-06
860,topic_9,52.466521225303,topic_8,30.769861502980994,topic_7,16.763617271445945
861,topic_3,100.0,topic_1,0.0,topic_2,0.0
862,topic_7,99.99999794397644,topic_4,1.8540484643902287e-06,topic_8,2.019750771213062e-07
863,topic_8,100.0,topic_2,1.1594217317003065e-18,topic_3,2.8870279856983285e-20
864,topic_9,100.0,topic_1,0.0,topic_2,0.0
865,topic_4,99.92611068683124,topic_8,0.0738893129619286,topic_2,2.0685519044866002e-10
866,topic_4,52.42937588415386,topic_2,47.57062411553949,topic_8,2.2721132006299192e-10
867,topic_8,73.35364773048683,topic_4,26.646338000286303,topic_7,1.4269175855842424e-05
868,topic_2,99.99999999954764,topic_6,4.4458506026244076e-10,topic_7,7.749544953500827e-12
869,topic_8,94.49518746672776,topic_2,5.504805323072856,topic_7,7.210199375707405e-06
870,topic_8,88.15255044387348,topic_4,11.847449317469774,topic_9,2.3858160175549054e-07
871,topic_9,72.16882595107094,topic_5,27.82878293224919,topic_7,0.0023911166798055
872,topic_4,81.07377222221172,topic_5,18.926220933805304,topic_8,6.582859025787153e-06
873,topic_8,87.46469333861005,topic_7,12.534320541326112,topic_4,0.0009861200638424
874,topic_9,99.88665056931718,topic_8,0.1133477591703637,topic_4,1.2347924959365756e-06
875,topic_8,100.0,topic_4,1.0081042329402553e-17,topic_9,1.8149911203352038e-244
876,topic_8,61.11025201301043,topic_9,38.85131611223257,topic_10,0.0265386876072368
877,topic_8,56.66855061318891,topic_7,43.32941033207465,topic_6,0.0020390547363195
878,topic_8,47.080242475827895,topic_9,37.047659665457296,topic_2,15.867848615383211
879,topic_8,50.230209766709926,topic_5,28.868094025262035,topic_7,20.90169612950853
880,topic_8,99.99999999998826,topic_9,1.1733813035926902e-11,topic_2,1.0969486483550404e-17
881,topic_9,99.99999999478212,topic_4,5.217853036234371e-09,topic_2,4.39839123268182e-15
882,topic_2,99.99999999954764,topic_6,4.4458506026244076e-10,topic_7,7.749544953500827e-12
883,topic_8,73.93322152776823,topic_7,26.066778472231768,topic_4,3.379561474438593e-28
884,topic_8,88.80616123400317,topic_4,11.19383876599682,topic_10,8.011122658767863e-207
885,topic_8,99.99999992422995,topic_9,7.577003911178101e-08,topic_2,4.365997782850022e-22
886,topic_4,55.0204002869141,topic_8,44.54153639093724,topic_10,0.438063322148672
887,topic_8,75.07698885673304,topic_4,24.257213854356987,topic_3,0.6657966634484498
888,topic_7,99.99999999998408,topic_6,1.5883422744908688e-11,topic_2,2.7616527402777583e-14
889,topic_9,43.74914507568713,topic_4,28.980578043659172,topic_7,27.270275970930197
890,topic_4,90.108678863823,topic_9,9.436195595463449,topic_8,0.4543740245326036
891,topic_4,99.99466512318791,topic_8,0.0053348768120858,topic_10,3.429718730571452e-15
892,topic_8,66.68357777781307,topic_7,33.31642222218694,topic_1,0.0
893,topic_10,99.93289972106685,topic_3,0.0327401490722182,topic_8,0.0184253670990791
894,topic_9,33.93923767521061,topic_2,23.846994786301465,topic_6,15.497381947762552
895,topic_5,99.99999999999986,topic_6,1.5454083805701228e-13,topic_1,0.0
896,topic_6,100.0,topic_1,0.0,topic_2,0.0
897,topic_9,54.7610093529427,topic_6,45.23899064631853,topic_5,7.387657579686727e-10
898,topic_6,99.99999999990632,topic_4,5.690675538138457e-11,topic_5,3.6273326774306674e-11
899,topic_5,58.5065093136766,topic_9,41.49349068632339,topic_3,1.0037565996534005e-29
900,topic_6,100.0,topic_1,0.0,topic_2,0.0
901,topic_8,99.99825310940626,topic_3,0.0017468905937319,topic_5,4.221446508090531e-148
902,topic_6,100.0,topic_1,0.0,topic_2,0.0
903,topic_8,100.0,topic_4,1.3732091376061243e-276,topic_1,0.0
904,topic_1,,topic_2,,topic_3,
905,topic_3,99.9999999879542,topic_10,1.2045783657038503e-08,topic_1,0.0
906,topic_9,99.99999999999976,topic_5,1.208481618986219e-13,topic_4,1.189306893132553e-13
907,topic_8,99.99825310940626,topic_3,0.0017468905937319,topic_5,4.221446508090531e-148
908,topic_6,100.0,topic_1,0.0,topic_2,0.0
909,topic_7,100.0,topic_1,0.0,topic_2,0.0
910,topic_6,100.0,topic_1,0.0,topic_2,0.0
911,topic_2,100.0,topic_1,0.0,topic_3,0.0
912,topic_10,100.0,topic_1,0.0,topic_2,0.0
913,topic_10,70.44573767326264,topic_6,29.546490157101196,topic_9,0.0077721696361686
914,topic_6,100.0,topic_9,7.37324862111875e-20,topic_1,0.0
915,topic_10,100.0,topic_1,0.0,topic_2,0.0
916,topic_4,99.99999999933787,topic_2,6.62076849005966e-10,topic_10,4.294309584095992e-14
917,topic_6,99.87457222585772,topic_3,0.1254277741422705,topic_10,1.876792247391818e-45
918,topic_7,99.999999997916,topic_8,2.08303937699415e-09,topic_10,9.519394573947192e-13
919,topic_10,61.53660015222286,topic_9,38.46339984777713,topic_1,0.0
920,topic_6,100.0,topic_1,0.0,topic_2,0.0
921,topic_6,100.0,topic_1,0.0,topic_2,0.0
922,topic_6,100.0,topic_1,0.0,topic_2,0.0
923,topic_6,100.0,topic_7,7.891425480024743e-246,topic_1,0.0
924,topic_6,100.0,topic_1,0.0,topic_2,0.0
925,topic_10,100.0,topic_1,0.0,topic_2,0.0
926,topic_10,100.0,topic_1,0.0,topic_2,0.0
927,topic_2,62.20481525072111,topic_6,37.79518474927888,topic_10,5.572554360975886e-296
928,topic_6,100.0,topic_1,0.0,topic_2,0.0
929,topic_6,100.0,topic_1,0.0,topic_2,0.0
930,topic_10,98.28633812457883,topic_7,1.7136618752216948,topic_6,1.9947394860919416e-10
931,topic_6,100.0,topic_10,3.3883340221935493e-224,topic_1,0.0
932,topic_6,100.0,topic_1,0.0,topic_2,0.0
933,topic_9,53.96310636718497,topic_8,46.03689363196629,topic_3,8.459908232727274e-10
934,topic_2,100.0,topic_1,0.0,topic_3,0.0
935,topic_6,62.18022287714552,topic_8,37.81977712285448,topic_1,0.0
936,topic_2,100.0,topic_1,0.0,topic_3,0.0
937,topic_6,100.0,topic_1,0.0,topic_2,0.0
938,topic_7,100.0,topic_1,0.0,topic_2,0.0
939,topic_1,,topic_2,,topic_3,
940,topic_3,99.98694070671644,topic_5,0.0130592932818499,topic_9,1.7041352449165805e-12
941,topic_6,56.19751799201326,topic_5,43.80248200798675,topic_1,0.0
942,topic_6,100.0,topic_1,0.0,topic_2,0.0
943,topic_5,100.0,topic_1,0.0,topic_2,0.0
944,topic_4,59.6193971103531,topic_9,40.380602889646894,topic_8,2.2670643535390738e-19
945,topic_4,99.99999400288443,topic_9,5.996959812917702e-06,topic_8,1.210246106543748e-10
946,topic_4,99.90612509979672,topic_9,0.0938738011774463,topic_6,1.099025843123932e-06
947,topic_9,100.0,topic_1,0.0,topic_2,0.0
948,topic_1,100.0,topic_2,0.0,topic_3,0.0
949,topic_1,57.76424620581483,topic_8,42.23575379418518,topic_2,0.0
950,topic_1,100.0,topic_2,0.0,topic_3,0.0
951,topic_1,100.0,topic_2,0.0,topic_3,0.0
952,topic_1,100.0,topic_2,0.0,topic_3,0.0
953,topic_1,100.0,topic_6,2.967069092930675e-17,topic_2,0.0
954,topic_6,84.46523181734344,topic_1,15.534768182656558,topic_2,0.0
955,topic_1,100.0,topic_2,0.0,topic_3,0.0
956,topic_1,74.6863687719117,topic_8,25.31363122808831,topic_2,0.0
957,topic_1,99.99999776305788,topic_7,2.23694210620248e-06,topic_2,0.0
958,topic_1,100.0,topic_2,0.0,topic_3,0.0
959,topic_1,100.0,topic_2,0.0,topic_3,0.0
960,topic_1,100.0,topic_2,0.0,topic_3,0.0
961,topic_1,100.0,topic_10,1.0612946358052068e-16,topic_7,9.572120931097696e-132
962,topic_1,59.94965557838341,topic_5,40.050344421616586,topic_6,6.705376335754956e-25
963,topic_1,99.99983185749514,topic_7,0.0001681425047045,topic_3,1.570462712022635e-13
964,topic_1,100.0,topic_2,0.0,topic_3,0.0
965,topic_1,100.0,topic_2,0.0,topic_3,0.0
966,topic_1,100.0,topic_2,0.0,topic_3,0.0
967,topic_1,100.0,topic_2,0.0,topic_3,0.0
968,topic_1,100.0,topic_2,0.0,topic_3,0.0
969,topic_1,100.0,topic_2,0.0,topic_3,0.0
970,topic_1,73.03088874572987,topic_6,26.96911125373613,topic_2,5.339924314463378e-10
971,topic_8,54.62558183230176,topic_1,45.37441816769824,topic_4,7.270497556410279e-20
972,topic_10,59.98244744617852,topic_1,40.017552553821474,topic_2,0.0
973,topic_1,99.9998825836328,topic_8,0.0001174163671878,topic_2,0.0
974,topic_10,59.98244744617852,topic_1,40.017552553821474,topic_2,0.0
975,topic_1,100.0,topic_2,0.0,topic_3,0.0
976,topic_1,100.0,topic_2,0.0,topic_3,0.0
977,topic_1,100.0,topic_2,0.0,topic_3,0.0
978,topic_1,99.9999999997499,topic_2,2.501032759608006e-10,topic_3,0.0
979,topic_1,65.66587053993297,topic_6,34.167483812080924,topic_8,0.1666456479860988
980,topic_1,100.0,topic_2,0.0,topic_3,0.0
981,topic_1,99.99999999709206,topic_2,2.907932398532333e-09,topic_10,1.2189381093341789e-15
982,topic_1,100.0,topic_2,0.0,topic_3,0.0
983,topic_1,100.0,topic_2,0.0,topic_3,0.0
984,topic_1,100.0,topic_2,0.0,topic_3,0.0
985,topic_1,100.0,topic_2,0.0,topic_3,0.0
986,topic_1,100.0,topic_2,0.0,topic_3,0.0
987,topic_1,100.0,topic_2,0.0,topic_3,0.0
988,topic_1,100.0,topic_2,0.0,topic_3,0.0
989,topic_1,100.0,topic_2,0.0,topic_3,0.0
990,topic_1,100.0,topic_2,0.0,topic_3,0.0
991,topic_10,76.23305009546054,topic_1,23.76694987561697,topic_9,2.8922491890888267e-08
992,topic_1,100.0,topic_2,0.0,topic_3,0.0
993,topic_1,100.0,topic_2,0.0,topic_3,0.0
994,topic_1,100.0,topic_8,4.088864134401394e-15,topic_5,7.077071791073108e-21
995,topic_1,99.9999999999639,topic_2,3.6088829841697565e-11,topic_4,1.2900341181211011e-16
996,topic_1,100.0,topic_2,0.0,topic_3,0.0
997,topic_1,100.0,topic_2,0.0,topic_3,0.0
998,topic_1,100.0,topic_2,0.0,topic_3,0.0
999,topic_1,100.0,topic_2,0.0,topic_3,0.0
1000,topic_10,59.98244744617852,topic_1,40.017552553821474,topic_2,0.0
1001,topic_1,99.98472724009928,topic_9,0.0150774599977889,topic_8,0.0001952999029279
1002,topic_1,100.0,topic_2,0.0,topic_3,0.0
1003,topic_1,100.0,topic_2,0.0,topic_3,0.0
1004,topic_1,100.0,topic_2,0.0,topic_3,0.0
1005,topic_1,100.0,topic_2,0.0,topic_3,0.0
1006,topic_10,59.98244744617852,topic_1,40.017552553821474,topic_2,0.0
1007,topic_1,99.94528480068686,topic_10,0.0547151993102867,topic_8,2.849827542795215e-12
